TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
10.820498866,0.08542,0.0193517,3.93783,0.101233,0.0169606,0.0238708,1.39438,0.0244069,0.176161,0.823548,0,0.0574708
10.866938776,0.0799362,8.27438e-05,4.02687,0.00657077,0.00339964,0.0148737,1.45564,0.00711899,0.198903,0.895257,0,0.0649665
10.913378685,0.093309,0.00210416,4.14443,0,0.0126122,0.00424132,1.51449,0.00285481,0.121956,0.790286,0.0284614,0.031032
10.959818594,0.105154,0.0025673,4.19922,0.000944971,0.0303963,0.00965672,1.45502,0.00233274,0.096137,0.767923,0.0544033,0.0225718
11.006258503,0.0992073,0.0018597,4.23472,0.0813215,0.047855,0.0204429,1.37886,0.00733773,0.171216,0.682849,0,0.0188897
11.052698413,0.0967859,0.00176539,4.2141,0.165232,0.0548836,0.021508,1.3092,0.00544725,0.167669,0.896115,0,0.0217076
11.099138322,0.10501,0.0017156,4.14715,0.179829,0.0300182,0.02182,1.27726,0.00237885,0.233779,1.05475,0,0.0263993
11.145578231,0.10473,0.00713686,4.07567,0.0457588,0.0120288,0.0219039,1.24309,0.00233851,0.292418,0.93327,0.0300362,0.0243255
11.192018141,0.0945769,0.0664657,4.11938,0,0.0177674,0.0314689,1.19715,0.0252643,0.41954,0.821151,0.000719051,0.0129281
11.238458050,0.114237,0.212368,4.0336,0.00164399,0.0193617,0.0359869,1.22879,0.125216,0.31312,0.978903,0.00117089,0.00353731
11.284897959,0.194762,0.200323,4.11996,0,0.0202343,0.0350286,1.34154,0.045764,0.00501864,1.28459,0.00082394,2.31388e-05
11.331337868,0.102195,0.0110377,3.94138,0,0.00918706,0.0218343,1.43807,0.0625501,0.0440279,1.23531,0.000478636,0.0119985
11.377777778,0.040194,0.0716385,3.86375,0,0,0,1.44558,0.0900489,0.0667871,1.14202,0.000376796,0.040771
11.424217687,0.0303434,0.135164,4.01937,0.00295769,0,0,1.19051,0.00939204,0.126938,1.23527,0.00041503,0.0016183
11.470657596,0.019441,0.177245,3.96471,0.00151624,0,0.0919461,0.967799,0.0641823,0.084865,1.3006,0.000487325,0.00158251
11.517097506,0.0523955,0.189702,4.03123,0,0,0.0120607,0.942076,0.0775881,0.0195786,1.28114,0.000382629,0
11.563537415,0.136084,0.0897694,4.17585,0,0.090075,0.0137794,0.970036,0.00464197,0.056367,1.11092,9.99129e-05,0
11.609977324,0.0984828,0.0282557,4.02893,0,0.125745,0.0214099,1.05137,0.201233,0.270115,0.861563,0,0
11.656417234,0.072256,0.0471804,3.95948,0,0.0305708,0.0263971,1.10092,0.279772,0.124178,0.837331,0.00683632,0
11.702857143,0.225051,0.00309291,3.78489,0,0.0237436,0.0242897,1.09204,0.353086,0.00606435,0.791784,0,0.0257466
11.749297052,0.113996,0.0739168,3.69908,0,0.010789,0.0205627,1.17472,0.231349,0.00607627,0.768078,0.0601422,0.115739
11.795736961,0.088868,0.240534,3.84911,0.0341171,0.041587,0.0129584,1.09067,0.00652077,0.00633882,0.738909,0.0771617,0.0980975
11.842176871,0.0948015,0.361363,3.95369,0.0260213,0.0661146,0.0181506,1.01779,0.00669389,0.0108104,0.828724,0.0302879,0.135869
11.888616780,0.111214,0.125743,4.09148,0,0.088751,0.025204,1.06116,0.0066627,0.0235483,1.04325,0.0128373,0.022377
11.935056689,0.209362,0.061295,4.06426,0,0.130437,0.0257254,1.02921,0.0358862,0.0066505,0.940789,0,1.65703e-05
11.981496599,0.196714,0.0954788,4.07272,0,0.153469,0.0163955,0.927519,0.0653713,0.00737489,0.876192,0,1.48014e-05
12.027936508,0.116307,0.138959,4.0084,0,0.0716848,0.0273023,0.923097,0.110648,0.0707701,0.961023,0,8.87318e-06
12.074376417,0.090165,0.128372,4.01125,0,0.0430702,0.0261002,0.954651,0.0600554,0.103672,1.1111,7.04025e-05,2.17625e-05
12.120816327,0.177312,0.0220494,3.95083,0,0.0931882,0,1.0177,0.127083,0.103796,0.961899,0.000245714,4.74539e-05
12.167256236,0.30844,0.0034577,3.85485,0,0.0617917,0,1.058,0.132992,0.116469,0.774655,0.00033658,7.22952e-05
12.213696145,0.30054,0.0086561,3.86963,0.0122003,0.0622903,0,1.00787,0.00377988,0.152609,0.798193,0.000368414,8.13591e-05
12.260136054,0.259575,0.0592874,3.8557,0.00608693,0.0505234,0.0021146,0.922463,0.00495019,0.139132,1.01057,0.162221,6.54543e-05
12.306575964,0.2247,0.0959854,3.8846,0,0.129701,0.0316999,0.740669,0.00579847,0.135367,1.23406,0.332407,7.3187e-05
12.353015873,0.163602,0.0678517,3.77578,0,0.528946,0.237081,0.683676,0.0981437,0.131552,1.30675,0.273748,5.72257e-05
12.399455782,0.112876,0.0205275,3.68005,0.000466566,0.556691,0.214618,0.722285,0.143486,0.0974807,1.53958,0.088586,1.81885e-05
12.445895692,0.129017,0.00331144,3.6999,0,0.609193,0,0.812069,0.0176754,0.03698,1.8222,0.0833742,0
12.492335601,0.131049,0.00287653,3.49461,0.0027332,0.95043,0,0.796992,0.0292186,0.0224287,2.10991,0.171046,0
12.538775510,0.0697307,0.00335735,3.25274,0.0144685,1.11756,0.0167034,0.802077,0,0.0739136,2.19557,0.169129,0
12.585215420,0.0253323,0.104987,3.12329,0,1.03533,0.0226195,0.830624,0,0.0860255,2.46422,0.00396239,0
12.631655329,0.00845706,0.210578,3.03253,0,1.07341,0.0298852,0.834334,0,0.079102,2.76394,0,0
12.678095238,0.0160599,0.141322,2.68399,0,1.41199,0.0282145,0.800002,0.162191,0.122445,2.95104,0,0
12.724535147,0.057539,0.135031,2.38846,0,1.5228,0.0254933,0.751544,0.055439,0.142863,3.08578,0.000278241,0
12.770975057,0.000192271,0.233157,2.25572,0,1.50385,0.0289192,0.737995,0,0.14625,3.11295,0.0159847,0
12.817414966,0.000130448,0.374245,2.21167,0.0934403,1.5486,0.0307208,0.596238,0,0.110564,3.06389,0.00654642,0
12.863854875,0.000220002,0.646881,2.02087,0.0612165,1.94405,0.0298428,0.393012,0,0.11066,3.11234,0.0607189,0.0863764
12.910294785,0.000350776,0.70616,1.91398,0,2.26152,0.0284176,0.450415,0,0.105177,3.17608,0.0903392,0
12.956734694,0.000410399,0.69578,1.62262,0,2.43398,0.0165721,0.439473,0,0.109301,3.23555,0.000893612,0.0729135
13.003174603,0.000226967,0.670311,1.125,0.00417109,2.42199,0.00254641,0.514607,0.0395448,0.0730736,3.45837,0.000900212,0.148725
13.049614512,0.000140225,0.755,0.925702,0.0115978,2.46321,0.00963858,0.426328,0.115721,0.207491,3.49466,0.0010165,0.217231
13.096054422,0.0131037,0.790506,0.615999,0,2.50971,0.0316612,0.204897,0.434562,0.0215854,3.50756,0.00114396,0.220374
13.142494331,0.000398969,0.827909,0.550754,0,2.5559,0.0310518,0.0933717,0.174465,0.0143289,3.58252,0.00121291,0.0710168
13.188934240,0.00049567,0.736214,0.635733,0,2.54907,0.0270058,0.0632325,0.0168678,0.251892,3.69778,0.00116133,0.0731505
13.235374150,0.000506447,0.688482,0.689745,0,2.46722,0.0225734,0.0450317,0.0162367,0.149555,3.79842,0.00102442,0.0799253
13.281814059,0.000591854,0.657656,0.669204,0,2.42811,0.0220793,0.0459115,0.0103051,0.157996,3.86533,0.0459959,0.06634
13.328253968,0.000665672,0.541097,0.601703,0,2.45147,0.0204595,0.0692137,0,0.147958,3.92328,0.0795765,0.0699404
13.374693878,0.000887895,0.502495,0.506325,0,2.48712,0.0165543,0.0699331,0.000643028,0.0880767,3.98212,0.0490259,0.0778724
13.421133787,0.000959235,0.561443,0.355761,0,2.43137,0.0136903,0.0469227,0.00181605,0.120208,3.96433,0.0180538,0.105875
13.467573696,0.000930183,0.553522,0.243047,0,2.37851,0.00349959,0.0490013,0.0271715,0.135363,3.90701,0.00191135,0.0933624
13.514013605,0.000826717,0.613774,0.276849,0.0079307,2.2213,0,0.0515617,0.154736,0.0991277,3.75936,0.00273571,0.0657341
13.560453515,0.000820056,0.662197,0.555191,0.0292193,2.1729,0.000764208,0.0576308,0.148933,0.117371,3.46205,0.00325406,0.0505433
13.606893424,0.000737187,0.673291,0.502741,0.00371061,2.1964,0.0709027,0.0203549,0.180828,0.145602,3.04344,0.0031905,0.0352151
13.653333333,0.000779768,0.704867,0.500759,0,2.41318,0.171546,0.210175,0.199571,0.276648,2.2809,0.00249454,0
13.699773243,0.00196951,0.762435,0.670053,0,2.80284,0.0806272,0.232377,0.131987,0.274429,1.92197,0.000643561,0
13.746213152,0.0122352,0.810237,0.95802,0.0742692,2.71289,0.00748641,0.244192,0.0371674,0.363943,2.29976,0.0145246,0.0290685
13.792653061,0.014496,0.796083,1.20384,0.0948326,2.25183,0.0206977,0.45143,0.0189538,0.385654,2.65214,0.000568079,0.0701424
13.839092971,0.0236495,0.940596,1.31496,0.179446,1.78172,0.0284623,0.930031,0.0218856,0.318729,2.676,0.000554221,0.085371
13.885532880,0.110971,0.663735,1.63786,0.0954404,1.53513,0.0746221,1.21107,0.0331639,0.162711,2.4147,0.00105772,0.119938
13.931972789,0.0366613,0.405477,1.89513,0.05527,1.54806,0.147622,1.38485,0.0334128,0.0145939,2.30484,0.00230071,0.0700409
13.978412698,0.042555,0.394214,2.06733,0.109262,1.46553,0.109909,1.47459,0.00561823,0.11075,2.43097,0.00349285,0
14.024852608,0.0444272,0.334164,2.29677,0.139167,1.2445,0.0568567,1.70083,0,0.241492,2.35353,0.00456327,0
14.071292517,0.0375837,0.275632,2.51228,0.127387,1.00697,0.0588761,1.94537,0,0.264282,2.26502,0.00488581,0
14.117732426,0.0296103,0.35858,2.64066,0,0.741559,0.00936306,2.07537,0,0.243979,2.06901,0.00512524,0
14.164172336,0.0603353,0.423076,2.61949,0.00418608,0.744493,0.0224801,2.25159,0,0.103363,2.03082,0.00500835,0.0266396
14.210612245,0.177319,0.47197,2.60401,0.00658581,0.781565,0.0423325,2.52625,0,0.0199771,2.08311,0.00485433,0
14.257052154,0.155023,0.358802,2.63343,0.00973248,0.730839,0.0405561,2.79196,0.0752759,0.0267522,1.88158,0.00475479,0
14.303492063,0.136593,0.216357,2.61759,0.015121,0.670318,0.0138119,2.9378,0.372134,0.255171,1.7875,0.00460183,0
14.349931973,0.175109,0.263484,2.61778,0.0107901,0.578505,0.0111455,3.02224,0.388205,0.0881923,1.91178,0.00485025,0
14.396371882,0.145097,0.291016,2.65038,0.1317,0.48695,0.0207325,3.11888,0.389367,0.0588732,1.83371,0.00493766,0
14.442811791,0.0414149,0.27654,2.9007,0.20686,0.400747,0.0160663,3.14923,0.120154,0.0202915,1.74113,0.00484569,0
14.489251701,0.0428349,0.267539,3.15942,0.146373,0.313887,0.0093413,3.06589,0.0288147,0.032384,1.70213,0.00452673,0
14.535691610,0.0533718,0.0826323,3.51451,0.035567,0.229235,0.0185691,2.97146,0,0.232539,1.73965,0.00441805,0
14.582131519,0.0591264,0.0249537,3.67373,0.126366,0.163899,0.0214051,2.94619,0,0.222709,1.73278,0.00380101,0.00223596
14.628571429,0.0704781,0.0475536,3.73836,0.206583,0.122657,0.0212309,2.9773,0,0.126153,1.63364,0.0036046,0
14.675011338,0.0933888,0.170103,3.74736,0.20429,0.119977,0.020313,2.98588,0,0.131722,1.60479,0.00408221,0
14.721451247,0.0960303,0.20986,3.7081,0.172095,0.128865,0.0247537,3.01087,0,0.152047,1.58339,0.00419743,0
14.767891156,0.0735103,0.105634,3.73541,0.153174,0.112375,0.0255725,2.90174,0,0.143688,1.53017,0.00277933,0.00346365
14.814331066,0.0197488,0,3.79407,0.109502,0.0525021,0.309217,2.67366,0,0.148231,1.4641,0.00136983,0.0202922
14.860770975,0.00480642,0.0381479,3.92482,0.140621,0.0454421,0.500669,2.26502,0,0.152439,1.27184,0.000551932,0.118409
14.907210884,0.0151258,0.124119,3.85772,0.172414,0.0613441,0.437806,1.9671,0.00235682,0.131765,1.37674,0.0709034,0.0375178
14.953650794,0.0423416,0.137757,3.87287,0.0642764,0.0753723,0.12164,1.88909,0.00624232,0.123121,1.46531,0.0708317,0.0272251
15.000090703,0.0461136,0.238619,3.94461,0.0533448,0.0663313,0.0389598,1.94165,0.00837207,0.10842,1.50447,0.0147597,0.0296355
15.046530612,0.0635568,0.205731,3.9824,0.0180858,0.0359303,0.0283864,2.12899,0.0129798,0.138041,1.56427,0.000720019,0.0284603
15.092970522,0.0813265,0.166184,3.93082,0.0181389,0.0230786,0.0792307,2.31696,0.0642501,0.0892484,1.52087,0.00118528,0.0275578
15.139410431,0.0770315,0.131042,3.85269,0.00426926,0.011033,0.0484135,2.44295,0.0342918,0.0980655,1.40948,0.0014206,0.0282387
15.185850340,0.0585875,0.0689204,3.8443,0,0.0341441,0.000530979,2.44347,0.0102785,0.101949,1.31458,0.00136675,0.0341382
15.232290249,0.0434302,0.00334301,3.83294,0,0.0468921,0.0170615,2.42727,0.0510277,0.0338643,1.21901,0.000641097,0.0404051
15.278730159,0.0417958,0.00253538,3.87289,0.116441,0.0648885,0.0311609,2.2389,0.00941116,0.208275,1.08392,0.000307087,0.0419779
15.325170068,0.204645,0.0407595,3.77733,0.00308771,0.0972347,0.0474184,2.11185,0.00677898,0.455236,0.889992,0.000393802,0.0529785
15.371609977,0.175235,0.0886673,3.71355,0.0095864,0.0684073,0.0570372,2.052,0.00600312,0.33229,1.17271,0.000448703,0.0488307
15.418049887,0.132078,0.120314,3.62736,0.0125244,0.0688674,0.0462004,2.00352,0.00845228,0.239858,1.56839,0.000524858,0.0558303
15.464489796,0.126319,0.0634335,3.77481,0,0.0145996,0.0122603,1.90058,0.0160518,0.202596,1.63166,0.000583736,0.213672
15.510929705,0.0433727,0.0297051,3.77242,0,0.00410533,0.0170954,1.96048,0.0614355,0.0727464,1.6598,0.00048781,0.132982
15.557369615,0.0387487,0.128024,3.82573,0,0,0.0172635,1.91231,0.108123,0.0185948,1.58256,0.0324964,0.167726
15.603809524,0.0411708,0.205748,3.843,0,0.0209411,0.0238224,1.86667,0.0869897,0.046514,1.54017,0.00972349,0.110827
15.650249433,0.0430759,0.185147,3.78898,0,0.021753,0.0287963,1.76755,0.128452,0.00256835,1.47159,0.0134676,0.0371504
15.696689342,0.0437514,0.177678,3.85751,0,0.0343877,0.0327986,1.60917,0.0113192,0.00298747,1.54445,0.019207,0.0371784
15.743129252,0.0429696,0.154776,3.86339,0,0.0477205,0.0420327,1.60192,0.0243065,0.00331333,1.5582,0.00544062,0.0354615
15.789569161,0.0845598,0.107269,4.01142,0,0.0691455,0.0395078,1.79709,0.0119174,0.00359164,1.40929,0.0128197,0.0292354
15.836009070,0.0376813,0.157359,4.03626,0,0.0783583,0.0351082,1.85938,0.011796,0.0507994,1.13834,0.0382758,0.0259514
15.882448980,0.0388157,0.146133,3.93007,0,0.0673167,0.0255105,1.79244,0.0114056,0.0439582,1.04295,0.207515,0.0276055
15.928888889,0.0389719,0.00124031,3.78827,0,0.0429311,0.0414114,1.77286,0.354029,0.0555589,1.09919,0.239446,0.0265916
15.975328798,0.0357869,0.00210744,3.66854,0,0.02199,0.110472,1.67222,0.825045,0.01751,1.16864,0.0420295,0.023429
16.021768707,0.0331245,0.0497048,3.69333,0,0.0293533,0.0618361,1.51438,0.876467,0.00449659,1.29359,0.0337492,0.0224342
16.068208617,0.0370231,0.00439175,3.67073,0,0.0522211,0.0737437,1.34701,0.842837,0.00541443,1.22596,0.0210608,0.202258
16.114648526,0.0468657,0.00457507,3.6029,0,0.0707216,0.0220134,1.06865,0.743567,0.00580494,1.08408,0.000610279,0.430914
16.161088435,0.0392669,0.120689,3.7382,0,0.0789492,0.0215683,1.28615,0.323209,0.00568729,0.933348,0.000470309,0.425637
16.207528345,0.0376644,0.199645,3.95831,0,0.0866011,0.0209362,1.7767,0.00803174,0.00553456,0.9313,0.0705008,0.0840769
16.253968254,0.0351194,0.0915984,3.94639,0,0.0763419,0.023327,1.87859,0.0527909,0.0161623,0.913578,0.201881,0.0332962
16.300408163,0.0346211,0.00386962,3.89991,0.146008,0.0552433,0.0177358,1.67077,0.439266,0.258658,0.828011,0.000271706,0.125356
16.346848073,0.0363647,0.00367702,3.80531,0.222238,0.083939,0.0125326,1.35416,0.579931,0.24412,0.771215,0.000128906,0.195313
16.393287982,0.0377775,0.00359162,3.95298,0.142665,0.0125504,0.00959388,0.984723,0.245157,0.10552,0.757434,0.137723,0.173894
16.439727891,0.0376796,0.00339601,4.06687,0.0410207,0,0.0368663,0.856377,0.0147969,0.093213,0.762945,0.307947,0.223921
16.486167800,0.0360343,0.0031433,4.05789,0.0700977,1.80781e-05,0.116223,0.849236,0.0111151,0.0064775,0.812106,0.240908,0.245378
16.532607710,0.034665,0.00272511,3.98316,0,0.00920676,0.162533,0.841939,0.0131045,0.00894523,0.808475,0.0534974,0.235643
16.579047619,0.0319951,0.00316532,3.92091,0,0.0358986,0.13879,0.6205,0.0172693,0.0218309,0.835294,0.00532082,0.165208
16.625487528,0.0249586,0.041265,3.91795,0,0.0550238,0.0629805,0.439984,0.0177668,0.00444429,0.951319,0.149917,0.0651755
16.671927438,0.0192239,0.057342,3.94442,0,0.0565257,0.031276,0.537042,0.0163835,0.0048616,1.03443,0.329457,0.0238578
16.718367347,0.0170748,0.100952,3.97791,0,0.0585271,0.0175685,0.714511,0.073418,0.0047618,1.15705,0.264623,0.0121459
16.764807256,0.020585,0.12194,3.88071,0,0.0716652,0.0187148,0.845848,0.282862,0.0340027,1.19479,0.10955,0.0171041
16.811247166,0.0303729,0.0964406,3.64809,0,0.0888295,0.0135547,0.986224,0.593288,0.0518089,1.00335,0.203812,0.0254522
16.857687075,0.032945,0.128523,3.58842,0,0.106315,0.0100738,1.11875,0.518756,0.0410896,0.832376,0.301705,0.0477628
16.904126984,0.0300615,0.119939,3.875,0,0.109828,0.0161215,1.06464,0.0943875,0.00232764,0.826823,0.185639,0.100747
16.950566893,0.0240973,0.0336552,3.99837,0,0.105148,0.33984,1.04872,0.0229107,0.00244317,0.94014,0.000175836,0.0902616
16.997006803,0.0215951,0.0418747,3.99233,0,0.0872346,0.114285,1.00386,0.123442,0.00252856,0.948494,0.0801001,0.0199426
17.043446712,0.0149335,0.00458479,4.0542,0,0.0635142,0.046767,0.970045,0.0567779,0.00319625,1.03153,0.118976,0.0734479
17.089886621,0.0805304,0.00437725,3.99475,0,0.0363134,0.105466,1.1788,0.105911,0.0110869,1.08722,0.116319,0.0275502
17.136326531,0.0584863,0.00446381,3.95815,0,0.0322043,0,1.37852,0.117154,0.0654891,1.18549,0.111279,0.00312095
17.182766440,0.0679442,0.193572,3.84876,0,0.0486077,0.0104737,1.41488,0.228891,0.0945289,1.24947,0.15635,0.067996
17.229206349,0.0746771,0.408494,3.54272,0,0.566257,0.00580776,0.977994,0.0451453,0.0822794,1.79712,0.000127435,0.154699
17.275646259,0.0661525,0.147195,3.36302,0,0.506599,0.0171061,1.08959,0.00770236,0.0485267,2.03326,0.187801,0
17.322086168,0.0568246,0.0296703,3.2987,0,0.540257,0.0246355,0.777794,0.00547376,0.209628,2.0827,0.195271,0
17.368526077,0.0506727,0.00151643,3.19747,0,0.521953,0.0247229,0.756506,0.00466018,0.148926,2.13759,0.489568,0
17.414965986,0.0379661,0.103859,3.10538,0,0.479032,0.0257699,0.753716,0.00455225,0.00440355,2.43462,0.394251,0
17.461405896,0.0111351,0.096995,2.96997,0,0.667271,0.0589537,0.775858,0.00390211,0.00390095,2.96095,0.183804,0
17.507845805,0.0101448,0.043134,2.83281,0,0.759906,0.0272747,0.803198,0.00295186,0.00802343,3.24647,0.082902,0
17.554285714,0.0129327,0.0741572,2.65876,0.0189389,0.870521,0.0254665,0.817956,0.00120103,0.0176311,3.23812,0.0392403,0
17.600725624,0.0120273,0.184916,2.31956,0.0406312,0.95934,0.0224281,0.878393,0,0.00489262,3.28306,0.000105794,0
17.647165533,0.00818771,0.594453,1.88565,0.0552195,1.1559,0.0204445,0.924124,0.143207,0.027739,3.30613,0.000122914,0.00210345
17.693605442,0.000778691,0.681607,1.79487,0.047501,1.13772,0.011615,0.928928,0.20469,0.0239457,3.30897,3.33412e-05,0.0370316
17.740045351,0.000509171,0.815138,1.29955,0.0533748,1.16278,0,0.912545,0.178396,0.0119991,3.43914,0,0.143264
17.786485261,0.000442359,0.922422,0.94312,0.0797567,1.51223,0,0.869717,0.0984962,0.0189809,3.36869,0,0.181161
17.832925170,0.000637168,1.08364,0.630145,0.105195,1.86513,0,0.76812,0.226608,0.0245816,3.41107,0,0.263446
17.879365079,0.000765279,1.2244,0.6375,0.0886142,2.08067,0,0.669168,0.383209,0.0259757,3.30785,0,0.353156
17.925804989,0.000690248,1.29024,0.595634,0.069228,2.18012,0,0.605068,0.407377,0.0439736,3.24498,0,0.406124
17.972244898,0.000608754,1.17152,0.615979,0.0558561,2.22137,0,0.569826,0.199587,0.0435768,3.37654,0,0.367752
18.018684807,0.000704023,1.01859,0.629848,0.0666314,2.11384,0,0.569667,0.123151,0.00850989,3.60903,0.0586536,0.266938
18.065124717,0.000867943,1.21649,0.584332,0.0775346,2.0922,0,0.628122,0.153729,0.0660137,3.49908,0.160948,0.255926
18.111564626,0.000723047,1.23964,0.570829,0.0719645,1.89921,0,0.639304,0.173571,0.0124685,3.28272,0.121782,0.403239
18.158004535,0.000645303,1.12865,0.565,0.0770423,1.92295,0.0136722,0.51891,0.187644,0.0776067,2.93613,3.84385e-05,0.526662
18.204444444,0.000696736,1.08915,0.419139,0.0863339,1.9941,0.0055863,0.282063,0.271598,0.193811,2.84649,3.91089e-05,0.526481
18.250884354,0.000731367,0.945457,0.395712,0.0877585,2.09142,0,0.0773853,0.342105,0.26988,2.84946,8.52118e-05,0.480671
18.297324263,0.000720371,0.931133,0.378023,0.0784326,2.20477,0,0.0849807,0.309057,0.266961,2.84647,0.000114891,0.374649
18.343764172,0.000688284,1.14753,0.32096,0.100747,2.28911,0,0.107811,0.283883,0.202923,2.73779,0.12162,0.199888
18.390204082,0.000674303,1.32341,0.2759,0.148896,2.52661,0,0.125218,0.166912,0.173054,2.2704,0.521608,0.0235143
18.436643991,0.00061666,1.32849,0.273178,0.00677936,2.58358,0,0.106633,0.145349,0.158043,1.86796,0.884521,0.23304
18.483083900,0.000622752,1.24676,0.273532,0,2.37618,0.00723031,0.137008,0.175651,0.145442,1.97655,0.786571,0.476232
18.529523810,0.000484855,1.25288,0.271872,0,2.12286,0.0251985,0.185966,0.205664,0.150777,2.29588,0.327449,0.543343
18.575963719,0.00040023,1.16884,0.305438,0.0515179,1.9344,0.0292019,0.240057,0.128283,0.166676,2.50343,0.0363932,0.386163
18.622403628,0.0316555,1.01302,0.397265,0.0484655,1.79123,0.0304219,0.887006,0.0382624,0.17111,2.14873,0.128981,0.335075
18.668843537,0.0288672,1.17331,0.452226,0.0271031,1.64384,0.0329075,1.32605,0.0297986,0.152503,1.79459,0.242753,0.580019
18.715283447,0.0243398,1.35688,0.560727,0.00225018,1.70401,0.0296554,1.42662,0.000704965,0.0426964,1.50749,0.450873,0.604148
18.761723356,0.00045558,1.16139,0.939969,0.00129429,1.66404,0.0324756,1.60351,0.000654881,0,1.14413,0.549601,0.541406
18.808163265,0.000625032,0.971622,1.33671,0,1.27332,0.0295835,2.04974,1.42728e-05,0,1.11788,0.321159,0.572877
18.854603175,0.000754955,0.910979,1.69358,0,0.774127,0.0140302,2.41717,0,0,1.31235,0.135555,0.627956
18.901043084,0.000742383,0.764524,2.0782,0.00079552,0.384074,0.0130949,2.50685,0,0,1.47304,0.141611,0.443218
18.947482993,0.000669059,0.538788,2.27718,9.89095e-05,0.421246,0.0184428,2.48709,0,0,1.47676,0.207403,0.209212
18.993922902,0.000703604,0.586104,2.32473,0,0.469721,0.0215273,2.33208,0,0.00445677,1.45485,0.253603,0.332389
19.040362812,0.000726352,0.560462,2.16207,0,0.504384,0.0253504,2.44854,0,0.0196563,1.5239,0.308972,0.355683
19.086802721,0.000688636,0.466437,1.99922,0.00433301,0.443862,0.0276681,2.88114,0,0.238831,1.3441,0.404746,0.180646
19.133242630,0.0870241,0.574615,2.01615,0.00683717,0.371631,0.0270272,3.11012,0,0.228772,1.14509,0.391196,0
19.179682540,0.00555118,0.728314,2.16066,0.00318772,0.331693,0.0302688,3.15846,0,0.0351263,0.884162,0.29265,0
19.226122449,0.000491852,0.898651,2.29169,0,0.360979,0.0293445,3.04703,0.00061703,0.0151484,0.727441,0.188813,0
19.272562358,0.000590391,0.9286,2.30789,0,0.393758,0.0271624,3.09014,0.014837,0.0183886,0.716631,0.190937,0.0699026
19.319002268,0.00057543,0.772854,2.3176,0,0.405679,0.0274002,3.20583,0.0187763,0.019457,0.778486,0.245483,0.0994279
19.365442177,0.000387636,0.4284,2.40675,0,0.404123,0.0291845,3.28883,0.0141222,0.064312,0.742037,0.367885,0.0821323
19.411882086,0.0133007,0.449097,2.29688,0,0.360033,0.0299106,3.245,0.0164558,0.10508,0.742364,0.301639,0.0486367
19.458321995,0.000675269,0.66048,2.1662,0,0.3456,0.00722423,3.09081,0.0752807,0.119386,0.846924,0.221889,0
19.504761905,0.000862106,0.767478,2.27252,0,0.293018,0,3.05809,0.0569654,0.165015,0.933704,0.164159,0
