TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
418.609342404,0.546844,0.44438,0.0492633,0.168025,0.437147,0.355675,0.320356,0.435747,0.241417,0.157346,0.813868,0.94137
418.655782313,0.0492887,0.197382,0.277849,0.106044,0.623816,0.491267,0.274597,0.486525,0.484343,1.02157,0.592052,1.51621
418.702222222,0.105489,0.111161,0.483117,0.0264462,0.971223,0.112013,0.345801,0.601892,0.400831,1.11783,0.631754,1.53313
418.748662132,0.157504,0.2389,0.563775,0.127874,0.896919,0.0188248,0.577614,0.577952,0,1.20909,0.724687,1.32066
418.795102041,0.318053,0.644424,0.5039,0.0324452,1.35064,0.00993698,0.480602,0.498714,0,1.19649,0.602688,1.08091
418.841541950,0.375468,1.40405,0.41476,0.0179704,2.05158,0.0441041,0.123192,0.546017,0.595314,0.542674,0.973579,0.385207
418.887981859,0.342423,1.41662,0.476861,0.0161811,2.26099,0.0790933,0.065031,0.563345,0.866404,0.0718525,0.707985,0.329441
418.934421769,0.156771,0.949405,0.854965,0.0465562,0.962659,0.0280921,0.531791,0.952211,0.408466,0.574595,0.744807,1.46143
418.980861678,0.168356,0.00159438,1.58251,0.00469189,0.0535936,0.101533,0.782378,0.606166,0.348043,0.639417,0.660835,1.8809
419.027301587,0.30143,0.0659722,1.40301,0.163474,0,0.185957,0.755947,0.533283,0.210494,0.679726,0.514649,1.58235
419.073741497,0.511293,0.587187,1.14518,0.133443,0,0.159953,0.825002,0.462328,0.0843635,0.842732,0.515956,1.07052
419.120181406,0.555453,0.764362,1.07163,0.260768,0.0300634,0.205739,0.913423,0.338785,0.0355931,0.706836,0.45056,1.08018
419.166621315,0.274249,0.900547,0.439257,1.29811,0.387374,0.123683,0.844948,0.530619,0,0.664888,0.443369,1.1163
419.213061224,0.00056501,0.521095,0.20669,1.72856,0.958397,0.0311439,0.553967,0.989026,0.645135,0,0.517844,0.740332
419.259501134,0.00695294,0.364829,0.31767,1.40281,1.09245,0.0437618,0.133642,0.947385,0.806748,0.00014583,0.172919,0.692808
419.305941043,0.358636,0.22573,0.303016,1.40847,1.19125,0.044113,0.112202,0.820167,0.599603,0.00325241,0.185304,0.436131
419.352380952,1.09413,0.131415,0.268917,1.19305,1.27057,0.0970328,0.294359,0.49442,0.15319,0.0149899,0.762635,0.157621
419.398820862,0.80052,0.398299,0.951299,0.541193,1.24657,0.246423,0.290354,0.175694,0.0117766,0.250376,1.07873,0.490154
419.445260771,0.137666,0.513565,1.07397,0.377154,1.21383,0.588928,0.237252,0.451987,0.203258,0.100137,1.2292,0.668203
419.491700680,0,0.573715,0.506573,0.817339,0.843092,0.686164,0.177808,0.780346,0.788663,0.0349983,1.22766,0.142631
419.538140590,0.116736,0.329488,0.301502,1.27757,0.491721,0.479937,0.165989,0.923729,0.70726,0.711668,0.170691,0.000366411
419.584580499,0.460186,0.0865448,0.341761,1.24129,0.304672,0.306906,0.1465,0.626541,0.293686,1.30249,0,0.455834
419.631020408,0.710004,0.296377,0.165289,1.0056,0.491178,0.0174507,0.0590631,0.541689,0.174966,1.35217,0.0951363,0.610143
419.677460317,0.368673,0.575503,0.0251756,0.364364,0.798917,0.237527,0.102271,0.559235,0.327529,0.653586,0.451197,1.03611
419.723900227,0.262718,0.635944,0.00154534,0.018901,0.960475,0.394771,0.146467,0.544563,0.300626,0.559052,0.635859,1.1635
419.770340136,0.332985,0.570047,0.0340286,0.0385698,1.3132,0.47401,0.0633063,0.400416,0.46192,0.369648,0.536657,1.17808
419.816780045,0.198777,0.765507,0.634533,0.0395146,0.982663,0.378183,0.0532869,0.0202181,0.230358,0.502661,0.818281,1.12445
419.863219955,0.278926,0.891677,1.21087,0.0139131,0.521996,0.316815,0.126926,0.0292782,0.0451181,0.414664,0.889724,1.36492
419.909659864,0.238021,0.902157,1.51469,0.0131078,0.25942,0.390558,0.231118,0.105343,0.0217509,0.533976,0.876597,1.14452
419.956099773,0.722773,0.645141,1.25341,0.406696,0.292802,0.823087,0.279257,0.0946316,0.0236061,0.299707,0.446972,1.00572
420.002539683,1.29543,0.1456,0.774072,0.475505,0.690387,0.995156,0.559114,0.217418,0,0.429821,0.457991,0.872877
420.048979592,0.790307,0.301587,0.789833,0.0949734,0.246344,0.983136,0.665771,0.632056,0.0154137,0.191782,0.880859,0.78735
420.095419501,0.564472,0.95621,0.702261,0.443097,0.00136683,0.708704,0.708148,0.556761,0.0238112,0.139197,1.3078,0.298851
420.141859410,0.705738,0.944882,0.74182,0.378742,0.00752876,0.619206,0.927432,0.203379,0.0458284,0.161636,1.18798,0.311467
420.188299320,0.760977,0.919167,0.728421,0.221827,0.0206231,0.134286,0.994497,0.229773,0.0460994,0.152529,1.22737,0.367168
420.234739229,0.616309,1.33662,0.818082,0.0169282,0.438072,0.0894159,0.822887,0.14985,0.139114,0.348654,0.843911,0.292127
420.281179138,0.692691,1.4188,1.06941,0.0189284,0.462206,0.321301,0.814315,0.00458147,0.107257,0.628037,0.403495,0.573914
420.327619048,0.731125,1.32993,0.76619,0.396795,0.00392468,0.464303,0.595035,0.00503431,0.273563,0.725662,0.275528,0.756805
420.374058957,0.756326,1.17818,0.29961,0.716827,0.116854,0.464121,0.206381,0.0171005,0.429008,0.603042,0.263147,0.561638
420.420498866,0.121472,0.829417,0.228897,0.475916,0.384572,0.337174,0.538641,0.22094,0.720707,0.348745,0.00980523,0.441533
420.466938776,0.379532,0.551424,0.193335,0.570711,0.667807,0.12772,0.594041,0.329401,0.680139,0.432284,0.241667,0.306091
420.513378685,0.453415,0.0135378,0.224463,0.608963,0.861725,0.0184151,0.542939,0.571196,0.39792,0.179194,0.431147,0.99465
420.559818594,0.0934617,0.0499324,0.300717,0.883024,0.856228,0.0224112,0.492,0.707759,0.123835,0.114742,0.479296,1.42472
420.606258503,0.0292008,0.176947,0.655114,0.966304,0.844807,0.148913,0.395547,0.575098,0.157432,0.105144,0.504699,1.49048
420.652698413,0.186676,0.268281,0.57494,0.847637,0.90725,0.362517,0.465546,0.4353,0.823839,0.122511,0.335091,1.04962
420.699138322,0.299096,0.437189,0.308089,0.877977,0.864523,0.797658,0.386438,0.242766,0.920647,0.181377,0.241577,0.392013
420.745578231,0.346784,0.303805,0.380331,0.997552,0.830892,0.838904,0.33414,0.311615,0.748666,0.1587,0.163776,0.435567
420.792018141,0.887708,0.0106127,0.137168,0.949228,1.62059,0.0679278,0.349295,0.333576,0.460876,0.114336,0.650055,0.0791997
420.838458050,1.10896,0.00285073,0.137034,0.893622,1.75829,0.0117912,0.595675,0.48314,0,0.487808,0.556955,0.056892
420.884897959,0.458224,0.0019953,0.349282,0.827708,0.963961,0.0213337,0.807632,0.672536,0,0.741578,0.680012,0.541611
420.931337868,0.185898,0.666733,0.329374,0.837767,0.919472,0.0336849,0.612955,0.625911,0.0751306,0.0203333,0.344366,0.628864
420.977777778,0.102138,0.822317,0.983587,0.244163,0.597998,0.363194,1.07759,0.170551,0.0888352,0,0.292518,1.22739
421.024217687,0.149057,0.765076,1.13323,0.106451,0.44423,0.492592,1.24943,0.130981,0.111128,8.76752e-05,0.4542,1.27052
421.070657596,0.274475,0.733719,0.921131,0.0227133,0.702653,0.245881,1.24334,0.134084,0.0879079,0.0022736,0.937881,0.871935
421.117097506,0.50618,0.650614,0.698065,0.100793,1.41923,0.0394061,0.939385,0.171015,0.117574,0.00319934,1.23847,0.306533
421.163537415,0.716059,0.767042,0.837109,0.0276084,1.65896,0.279014,0.544967,0.395485,0.304162,0.0803529,1.13088,0.204899
421.209977324,0.267217,0.929791,0.832885,0.132086,0.857602,0.392745,0.558789,0.0996229,0.505309,0.182844,0.778797,0.778139
421.256417234,0.0967769,0.704045,1.02257,0.661578,0.00705703,0.419639,0.80981,0.155281,0.370596,0.524382,0.776013,0.492284
421.302857143,0.156339,0.472901,0.776469,0.676704,0.175792,0.361256,0.833959,0.416679,0.146379,0.700792,0.787184,0.291254
421.349297052,0.283415,0.333491,0.75096,0.506214,0.909439,0.49305,0.709338,0.276983,0.0641586,0.471155,0.715545,0.0888093
421.395736961,0.562787,0.717774,0.487415,0.314848,1.61511,0.318226,0.72719,0.676403,0.504283,0.110252,0.511801,0.0622152
421.442176871,0.494115,0.908119,0.282005,0.304101,1.85687,0.275094,0.648741,0.454155,0.717856,0.0231409,0.428405,0.618685
421.488616780,0.0759128,1.02063,0.207799,0.43295,1.72675,0.45825,0.0451109,0.414352,0.735849,0.0654367,0.41153,0.961803
421.535056689,0.0236922,0.82569,0.193114,0.879099,0.636482,0.497338,0.0538682,0.320652,0.818384,0.116728,0.447329,1.01325
421.581496599,0.060374,0.855006,0.200357,0.993652,0.479002,0.230901,0.0311877,0.0919074,0.625781,0.156521,0.207265,0.884331
421.627936508,0.300748,0.890365,0.408161,0.540285,0.761564,0.224219,0.0516497,0.02866,0.260085,0.145799,0.977441,0.543513
421.674376417,0.893468,0.626001,0.408555,0.0315253,0.964208,0.523985,0.0859354,0.299366,0.0997644,0.282148,0.828773,0.711139
421.720816327,0.969141,0.526566,0.456967,0.141586,0.824342,0.487404,0.0994366,0.815643,0.0303013,0.674282,0.546092,0.909809
421.767256236,0.886307,0.615296,0.277096,0.418754,0.308495,0.448074,0.266442,1.00732,0.0391455,0.978067,0.490803,0.89867
421.813696145,0.390089,0.88153,0.266211,0.941579,0.526026,0.328546,0.375486,0.71311,0.571316,0.0131538,0.397847,0.782905
421.860136054,0.314347,0.846177,0.395969,1.37143,0.545334,0.178764,0.40846,0.765092,0.365427,0.112956,0.183485,1.05033
421.906575964,0.327689,0.574634,0.48725,1.34186,0.580892,0.16099,0.489688,0.637262,0.198448,0.0229121,0.290583,1.01355
421.953015873,0.146691,0.113458,0.543932,0.624802,0.479204,0.808745,0.607416,0.104762,0.353665,0,0.635501,1.04143
421.999455782,0.0911415,0.128591,0.647133,0.0326615,0.475112,0.919035,0.73459,0.02995,0.555433,0.0111044,0.485099,0.947752
422.045895692,0.00919409,0.255205,0.541705,0.0217107,0.451319,0.472943,0.907608,0.103707,0.435593,0.0396341,0.403567,0.973527
422.092335601,0.0655815,0.677416,0.487305,0.0160574,0.717005,0.00388492,0.327352,0.68807,0.449153,0.354129,0.993086,1.39357
422.138775510,0.0748953,0.956855,0.58485,0.0150351,0.654447,0.113728,0.145885,0.863033,0.41037,0.471002,1.17385,1.45221
422.185215420,0.197912,0.975279,0.709562,0.284662,0.896983,0.018918,0.259925,0.594339,0.10454,0.540303,1.18285,1.23761
422.231655329,0.173951,0.886509,0.955346,0.312964,0.763957,0,0.387101,0.221384,0.410116,0.535305,1.0565,0.955019
422.278095238,0.499554,0.630372,1.14368,0.237074,0.88305,0.273413,0.507245,0.308548,0.489524,0.0715402,0.443224,0.547575
422.324535147,0.353633,0.573921,1.05655,0.0730871,0.426801,0.42922,0.504341,0.763422,0.0274555,0.0397546,0.686795,0.852514
422.370975057,0.248392,0.542535,0.908611,0.656765,0.0423637,0.433392,0.855522,0.812041,0.0855465,0,0.609058,0.815369
422.417414966,0.229007,0.385187,1.04987,0.353561,0.0844531,0.39241,0.670584,0.611335,0.0845425,0.069575,0.798177,0.601573
422.463854875,0.185271,0.540427,1.17676,0.215547,0.416425,0.784278,0.518516,0.442002,0.0878503,0.325201,0.724706,0.412613
422.510294785,0.0691859,0.826051,1.44733,0.0888564,1.29385,0.871067,0.53118,0.267805,0.259396,0.346597,0.665723,0.221775
422.556734694,0.0216246,0.877664,1.7424,0.0188541,1.51429,0.862837,0.776915,0,0,0.289948,0.782872,0.352836
422.603174603,0.0918945,1.02415,1.43742,0.207698,1.68699,0.738221,0.694145,0.482012,0,0.066709,0.749824,0.251926
422.649614512,0.336353,1.09428,0.484827,0.73651,0.926235,0.14106,0.400817,0.706017,0.217137,0.0440949,0.346152,0.619271
422.696054422,0.133735,1.08716,0.0687578,0.767394,0.503642,0.129749,0.398672,0.823369,0.303459,0.00377931,0.253475,0.816753
422.742494331,0.044011,0.962062,0.191418,0.592569,0.887356,0.193855,0.421777,0.875456,0.149513,0.00546919,0.42719,0.801758
422.788934240,0,0.762902,0.295992,0.359333,1.14263,0.175784,0.356735,0.613334,0.121873,0.347627,1.19192,0.831699
422.835374150,0.300826,0.76077,0.56157,0.395577,1.21275,0.293791,0.211555,0.170037,0.0161863,0.539753,1.36058,0.837129
422.881814059,0.160621,0.597892,0.845862,0.207335,1.28437,0.0748502,0.206122,0.245212,0.529006,0.511594,1.65922,0.616272
422.928253968,0.192399,0.427045,0.541667,0.849331,1.82526,0.143276,0.167078,0,0.843774,0.160235,1.24055,0.781388
422.974693878,0.290469,0.397028,0.331427,0.807155,1.65992,0.134372,0.351599,0,1.29643,0.0832296,0.227012,1.0911
423.021133787,0.345024,0.454114,0.206371,0.582873,1.10679,0.129935,0.50563,0.0559713,1.14903,0.292021,0.0814889,1.30586
423.067573696,0.563593,0.353014,0.321398,0.529518,1.12979,0.0830988,0.396738,0.0363466,0.749474,0.374538,0.297668,1.32957
423.114013605,0.716456,0.289175,0.194189,0.303645,1.30729,0.0330272,0.349581,0.591922,0.487794,0.222815,0.295528,1.60554
423.160453515,0.400247,0.149541,0.377978,0.0188907,1.1416,0.215228,0.462922,0.868786,0.548684,0.162983,0.302096,1.74428
423.206893424,0.211436,0.272287,0.676834,0.052891,0.775567,0.126885,0.644424,0.87991,0.141,0.481593,0.309534,1.5624
423.253333333,0.137901,0.469662,1.1047,0.11322,0.841434,0.192088,0.526878,1.00256,0.0136348,0.288769,0.480556,1.39322
423.299773243,0.00224554,0.326386,1.12431,0.0337563,0.872266,0.382258,0.431496,0.969276,0.00169426,0.499758,0.881314,1.13775
423.346213152,0.000622189,0.0855493,1.31603,0.0198864,0.906699,0.561357,0.303445,0.842676,0.0582409,0.477704,1.01963,1.22414
423.392653061,0.000430736,0,1.77644,0.0296591,1.04061,0.48606,0.75376,0.284802,0.372471,0.0467282,0.906888,1.12355
423.439092971,0.0851652,0.00545592,1.42235,0.0250495,1.02186,0.499233,0.908999,0.153214,0.587106,0.0110011,0.898152,1.16904
423.485532880,0.152869,0.0337561,1.22137,0.181738,1.13626,0.502468,0.753888,0.570351,0.50213,0.268855,0.867945,0.874171
423.531972789,0.200386,0.251808,0.973729,0.369913,0.717511,0.505721,0.651911,0.749915,0.4178,0.299939,1.00655,0.545961
423.578412698,0.115047,0.196477,0.873955,0.319822,0.473225,0.483195,0.767509,0.666518,0.226613,0.285926,0.991077,0.619637
423.624852608,0.123163,0.035307,0.894745,0.114538,0.763919,0.407576,0.713675,0.567674,0.0494619,0.340727,1.12089,0.496289
423.671292517,0.271414,0.0598053,1.08487,0.0575168,1.10289,0.63938,0.927696,0.374606,0,0.554962,0.762629,0.415508
423.717732426,0.425312,0.0962647,0.697361,0.434618,0.895399,0.651284,0.948709,0.467873,0,0.968066,0.675888,0.695405
423.764172336,0.69841,5.16204e-05,0.138545,0.987466,0.523034,0.468639,0.510536,0.726211,0.196822,0.541927,0.403554,1.36435
423.810612245,0.579074,0.00409411,0.209937,1.49651,0.470366,0.0939761,0.34804,0.78611,0.383964,0.0513783,0.140561,1.4053
423.857052154,0.549106,0.0103755,0.595144,1.68308,0.477449,0.150241,0.347125,0.486003,0.260833,0.0615312,0.105689,1.29169
423.903492063,0.790557,0.000161922,0.68865,1.45652,0.564563,0.331714,0.651298,0,0.000428947,0.0311949,0.728192,0.837779
423.949931973,0.988739,0.201481,0.848634,0.776521,0.661417,0.403206,0.795863,0.0726027,0,0.0488089,1.13437,0.507557
423.996371882,1.14491,0.19583,0.407388,0.324703,0.827308,0.0722813,1.02612,0.442742,0,0.186827,1.22006,0.3535
424.042811791,1.26198,0.212195,0,0.724161,1.375,0.0535517,0.915368,0.223352,0.0519815,0.18527,1.08602,0.133759
424.089251701,0.303497,0.0862739,0.18287,0.88902,1.50792,0.1182,0.0566397,0.194372,0.18083,0.176955,0.402158,1.236
424.135691610,0.228388,0.0194528,0.238267,1.21891,1.5017,0.189217,0.0449194,0.245147,0.0995035,0.248676,0.064041,1.61035
424.182131519,0.252051,0.0192746,0.36187,1.31045,1.17085,0.338324,0.0985842,0.302304,0.0730764,0.361854,0.199763,1.66793
424.228571429,0.543684,0.000754068,0.254746,0.898469,0.769829,0.649203,0.169083,0.0197837,0.210318,0.749824,0.934438,1.0193
424.275011338,0.676654,0.00446342,0.417986,0.743299,0.343761,0.835344,0.835339,0.0140088,0.249949,1.02184,0.454851,0.551153
424.321451247,0.40455,0.0253673,0.400492,0.764465,0.787215,1.04744,1.11312,0,0.336362,0.740752,0.599556,0.763142
424.367891156,0.676207,0.0827555,0.409928,0.281122,1.60585,1.08368,0.567367,0.017687,0.92611,0.143967,0.282006,1.36784
424.414331066,0.572712,0.0690584,0.50653,0.0185255,1.62266,1.01473,0.486719,0.0472674,0.998996,0.107454,0.350826,1.59931
424.460770975,0.0250907,0.496948,0.721932,0.017717,1.60515,0.964977,0.349022,0.104652,0.762652,0.0456122,0.373386,1.45734
424.507210884,0.250074,0.510044,1.02064,0.0694508,1.60714,1.03767,0.410653,0.140425,0.365086,0,0.435229,0.885475
424.553650794,0.265961,0.487202,1.29513,0,1.69975,1.28609,0.252854,0.159154,0.370603,0.033159,0.66644,0.791554
424.600090703,0.240248,0.365302,1.32622,0.0302715,1.41167,0.664468,0.200604,0.272076,1.21625,0.456363,1.04905,0.847956
424.646530612,0.092058,0.380467,0.626515,0.123291,0.309851,0.0534865,0.762222,0.655286,0.667523,0.594185,1.62931,0.745725
424.692970522,0.271624,0.0517785,0.555605,0.236484,0.0256453,0.0839576,0.94226,0.663247,0.0992978,0.392251,1.55896,0.313245
424.739410431,0.387523,0.121873,1.15369,0.344915,0.28436,0.0840684,1.08206,0.448711,0.0154232,0.328276,1.24131,0.15825
424.785850340,0.42453,0.256689,1.31821,0.375696,0.996956,0.234486,0.766803,0.238062,0,0.21904,0.647033,0.400742
424.832290249,0.259873,0.54444,1.36957,0.132005,1.19583,0.780185,0.689286,0.186787,0.157817,0.152596,0.482817,0.960914
424.878730159,0.0593137,0.744482,1.02836,0.341579,1.27858,0.824397,0.663962,0.129519,0.228106,0.485587,0.404685,1.22505
424.925170068,0.129993,0.538154,0.369693,0.850221,0.775343,0.321178,0.581563,0.11134,1.1941,0.11021,0.792601,0.876206
424.971609977,0.0865669,0.444662,0.271474,1.25649,0.743121,0.0717531,0.284621,0.0986383,0.936441,0.0341695,0.813894,0.730989
425.018049887,0.231208,0.283976,0.18431,1.26716,0.701909,0.0905042,0.359532,0.109497,0.639054,0.0125111,0.471141,0.903415
425.064489796,1.08764,0.0683609,0.244377,0.997042,0.510449,0.0811967,0.354049,0.0258501,0.197836,0.0661989,0.351013,1.24855
425.110929705,1.05632,0.135915,0.370504,0.537899,0.388046,0.063559,0.435477,0.0711766,0.258092,0.131367,0.43397,1.35797
425.157369615,1.30707,0.391686,0.307351,0.216568,0.351601,0.413086,0.386601,0.04685,0.478941,0.0343083,0.510776,1.30401
425.203809524,0.393037,0.797196,0.167941,0.622851,0.529412,0.829571,0.46247,0.138714,0.143648,0.000924436,0.436897,1.28724
425.250249433,0.242445,0.650913,0.215797,1.12207,1.07615,0.359526,0.598307,0.0233425,0.240087,0.213102,0.26146,0.961053
425.296689342,0.187581,0.505888,0.14335,1.20163,1.00331,0.0686125,0.548919,0.0692901,0.094126,0.450553,0.249594,1.02545
425.343129252,0.394938,0.469502,0.251107,0.754952,0.99136,0.151374,0.525784,0,0.515385,0.212082,0.302019,0.935593
425.389569161,0.344833,0.400355,0.940483,0.0641162,0.479861,0.188841,0.524348,0.158026,0.527605,0.167812,0.52619,1.16255
425.436009070,0.0146616,0.426804,1.21925,0.271224,0.462354,0.345793,0.534926,0.492469,0.0954709,0.163866,0.576411,0.865547
425.482448980,0.306266,0.3146,1.22643,0.275277,0.443958,0.295712,0.473221,0.752128,0.0667669,0.391918,0.599199,0.46612
425.528888889,0.563266,0.350735,1.15546,0.00247009,0.355479,0.0368221,0.334322,0.695028,0.0698794,0.664751,0.781969,0.334676
425.575328798,0.74742,0.0873097,1.58071,0.267046,0.231319,0.0412496,0.388781,0.644507,0.0421241,0.716808,0.860828,0.279176
425.621768707,0.943352,0.00055922,1.43303,0.303375,0.444271,0.0588407,0.397969,0.756649,0,0.913027,0.909004,0.200643
425.668208617,1.24577,0.00050917,1.15761,0.279341,1.15346,0.49554,0.362127,0.684938,0,0.875886,0.819019,0.172011
425.714648526,1.2286,0.0052278,1.21173,0.154742,1.57558,0.677379,0.410568,0.416496,0.263256,0.24106,0.625424,0.324506
425.761088435,0.8725,0.0953398,0.812614,0.092672,0.284357,0.53256,0.612194,0.234468,0.0528075,0.746109,0.932986,0.733477
425.807528345,0.208431,0.240692,0.882994,0.149671,0.274717,0.644458,0.723605,0.221941,0,0.81952,0.767772,0.504025
425.853968254,0.00696912,0.603335,1.26222,0.0169469,0.274044,0.804006,0.924229,0.472977,0.114073,0.48943,0.719577,0.277501
425.900408163,0.000443258,0.869742,1.51654,0.0197508,0.0998142,1.07066,1.06238,0.239067,0.276585,0.143722,1.08987,0.285625
425.946848073,0.000399095,1.12529,1.39941,0.0132025,0.144525,1.08869,1.05235,0.198262,0.45902,0.116749,1.16149,0.642816
425.993287982,0.0214019,1.35447,0.430185,0.728007,0.746525,0.462823,0.82767,0.805029,0.164257,0.327358,0.639188,0.712242
426.039727891,0.014766,1.74222,0.000995468,0.830147,0.830315,0.307509,0.117254,1.3947,0.0298333,0.482632,0.503277,0.446863
426.086167800,0.168489,1.20933,0.0285626,0.505654,0.576225,0.0776819,0.0917356,1.24397,0.0995533,0.539934,0.390187,0.259137
426.132607710,0.18579,0.628697,0.203619,0.597989,0.478308,0.246668,0.0807836,0.740921,0.0953215,0.545438,0.0701526,0.717398
426.179047619,0.467079,0.289875,0.279504,0.565788,0.52251,0.192121,0.325217,0.17729,0.000716986,0.537391,0.68135,0.399447
426.225487528,0.342937,0.402304,0.83366,0.609179,0.34503,0.0627597,0.566936,0.132431,0,0.552853,1.21462,0.607464
426.271927438,0.425906,0.50002,1.19543,0.732324,0.424477,0.0650238,0.560578,0.0634832,0,0.388945,1.34465,0.637698
426.318367347,0.274903,0.432216,0.691488,0.896067,1.01377,0.0587832,0.492851,0.0334542,0.576338,0.148286,1.46305,0.867718
