TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
41.424399093,3.79728,0,0.00296307,0.118347,0.580225,0.139186,1.40146,0.726021,0.074341,0.341833,0.611401,0
41.470839002,3.88476,0,0.0799582,0.0424267,0.646837,0.00766722,1.34682,0.72495,0.0633345,0.358668,0.706088,0.0459871
41.517278912,3.84245,0,0.201437,0.0231254,0.733819,0.0117661,1.01433,0.943765,0.0713747,0.315503,0.741638,0.239048
41.563718821,3.70996,0.00116536,0.0654565,0.0366301,0.742863,0.0247655,0.885445,1.1,0.077821,0.344986,0.777019,0.470295
41.610158730,3.649,0.00208114,0.0157114,0.161217,0.592491,0.0928035,0.721505,1.0216,0.0842118,0.394599,0.598413,0.626997
41.656598639,3.63941,0.00277429,0.130879,0.123381,0.62657,0.230979,0.574375,0.854017,0.0880629,0.459838,0.402629,0.588356
41.703038549,3.81033,0.00364273,0.165973,0.204072,0.662325,0.0667488,0.694153,0.676618,0.0815854,0.435668,0.600056,0.291703
41.749478458,3.99014,0.00306279,0.105197,0.017932,0.651171,0.028126,0.853574,0.719334,0.0731551,0.223859,0.613096,0.0511625
41.795918367,3.74404,0.159585,0.00503504,0.0694214,0.870312,0.486489,0.733961,1.20784,0.0619156,0.0413316,0.614131,0
41.842358277,3.5202,0.177822,0.00200178,0.155198,1.123,0.494069,0.296356,1.57322,0.0513617,0.0792668,0.525267,0.0662277
41.888798186,3.4778,0.180311,0.0319628,0.185927,1.12681,0.544712,0.620579,1.47544,0.00656628,0.28263,0.502193,0.0824916
41.935238095,3.54554,0.163091,0.12343,0.153033,1.04819,0.441856,0.947908,1.33436,0.00253404,0.427542,0.554719,0
41.981678005,3.71928,0.147245,0.200342,0.0631392,1.13532,0.141373,0.973021,1.27521,0.0361647,0.183749,0.668669,0
42.028117914,3.58853,0.139475,0.130894,0.0140357,1.05959,0.262671,0.908621,1.4471,0.0183816,0.128404,0.615717,0.0170283
42.074557823,3.30801,0.130031,0.0703107,0.0138104,1.04355,0.28699,0.842101,1.44282,0.0100308,0.0730021,0.436469,0.129607
42.120997732,3.27676,0.131861,0.0264909,0.0207994,1.10342,0.392825,0.629903,1.08537,0.020378,0.0387699,0.461184,0.517546
42.167437642,3.47095,0.0622868,0.0020853,0.0299175,1.08845,0.373311,0.380346,1.11344,0.0476795,0.0406468,0.273478,0.640006
42.213877551,3.588,0.0773909,0.000432463,0.0198721,1.03421,0.283795,0.15429,1.2803,0.0571748,0.0666292,0.306264,0.516425
42.260317460,3.80132,0.127022,0,0.0560033,0.958239,0.311911,0.105121,1.34678,0.0397825,0.0882618,0.308186,0.500584
42.306757370,3.88443,0.0760824,0.0191885,0.0836299,1.08275,0.255889,0.070888,1.54825,0.201947,0.0661817,0.294584,0.426968
42.353197279,3.84074,0.0515651,0.0833141,0.00350035,1.21043,0.20947,0.0865905,1.54164,0.303503,0.0486934,0.173402,0.234843
42.399637188,4.15899,0.0910382,0.00540971,0.00929595,1.17779,0,0.724874,1.19997,0.277726,0,0.0839611,0.0931316
42.446077098,4.20734,0,0.116601,0.0570077,1.19172,0.00218431,0.652461,0.996025,0.17284,0,0.178851,0
42.492517007,4.00889,0,0.119244,0.111586,1.36631,0.0731763,0.574707,1.05734,0.0518777,0,0.353066,0
42.538956916,3.8768,0,0.104959,0.0978395,1.46705,0.11707,0.200661,1.13492,0.0370647,0,0.273835,0
42.585396825,3.94744,0,0.0674311,0.0229204,1.35004,0,0.634022,1.19818,0.0345868,0,0.318078,0
42.631836735,4.08082,0,0.00365107,0.0148599,1.27975,0,1.08515,1.32706,0.028073,0,0.354661,0.0597093
42.678276644,4.17832,0,0.00247827,0.0140713,1.02892,0,1.061,1.54027,0.0238184,0.00671434,0.212651,0.0977775
42.724716553,4.23769,0,0.00293405,0.0120041,0.797827,0,0.996659,1.70024,0.0147617,0.00152106,0.203838,0.0478034
42.771156463,4.299,0.0835074,0.00322534,0.0152465,0.823599,0,0.759549,1.82943,0.00166067,0,0.181047,0.00554935
42.817596372,4.37152,0.0872177,0.00331072,0.0238548,0.900013,0,0.570243,1.88189,0.000721413,0,0.189426,0
42.864036281,4.38911,0,0,0.00853943,0.941982,0,0.57452,1.80681,0.0383549,0.0142999,0.403331,0.0109172
42.910476190,4.22025,0,0.0843588,0.00463528,0.872514,0.0313184,0.629586,1.79746,0.0537408,0,0.500862,0.00943956
42.956916100,4.26364,0,0.227328,0.0115493,0.84324,0.0170014,0.4142,1.6904,0.0226444,0,0.454545,0.0455671
43.003356009,4.26135,0,0.151506,0.0233309,0.808822,0.00423834,0.553196,1.59172,0,0,0.316843,0.0621512
43.049795918,4.28331,0,0.132216,0.0282023,0.704139,0,0.74621,1.51232,0.0015928,0,0.239349,0
43.096235828,4.40964,0,0.203328,0.0216927,0.570948,0,0.769867,1.39803,0.0121392,0.0137719,0.287043,0.00179096
43.142675737,4.49254,0,0.276102,0.0127829,0.590372,0,0.703846,1.21209,0.00168656,0.0689752,0.355911,0.00156845
43.189115646,4.48678,0,0.307402,0.00879643,0.677479,0,0.256199,1.08616,0,0.0867577,0.366124,0
43.235555556,4.40042,0,0.211475,0.00559425,0.808462,0.0181843,0.00466902,1.30784,0.00902753,0.0974501,0.362739,0
43.281995465,4.33598,0,0.22077,0.00447429,0.947911,0.0565988,0.117384,1.47482,0.0360987,0.0839897,0.328032,0
43.328435374,4.35537,0,0.23469,0.00755931,1.00349,0,0.424791,1.49234,0.0634832,0.00494308,0.300649,0.00545777
43.374875283,4.44808,0,0.187062,0.00784172,0.892434,0,0.549673,1.37422,0.0703975,0,0.334886,0.0238715
43.421315193,4.45966,0,0.169179,0.00974025,0.776719,0,0.487934,1.23781,0.066501,0.00555193,0.296799,0
43.467755102,4.46956,0.0735155,0.135665,0.013334,0.723876,0.118247,0.261375,1.3934,0.01358,0.0294764,0.148897,0
43.514195011,4.49459,0.107935,0.107014,0.015286,0.650194,0.0671102,0.211655,1.47315,0,1.91815e-05,0.101627,0
43.560634921,4.51734,0.0453865,0.115342,0.0146202,0.545818,0,0.0628904,1.41143,0,0,0.162582,0
43.607074830,4.48415,0.0103172,0.120927,0.0143933,0.437316,0,0.00669867,1.41016,0,0.0191407,0.175851,0.0014205
43.653514739,4.3781,0.0104383,0.10859,0.0160453,0.410901,0,0.108908,1.31617,0,0.0252169,0.164843,0.0147479
43.699954649,4.16977,0.0727155,0.0911814,0.0137785,0.393943,0.0636845,0.465229,1.38761,0.041007,0,0.16045,0.0235665
43.746394558,4.02185,0.185123,0,0.0108346,0.358283,0.295695,0.663041,1.33696,0.0424911,0,0.164304,0.0420183
43.792834467,4.18412,0.196652,0,0.00747975,0.360095,0.201088,0.550005,1.27942,0.0212634,0.00286231,0.163735,0.00828766
43.839274376,4.28119,0.16916,0.0669478,0.00298511,0.468595,0.0644817,0.265108,1.27856,0,0.055245,0.222682,0.0100776
43.885714286,4.29388,0.145567,0.125743,0.00254443,0.485234,0.0465525,0.0472327,1.18937,0,0.0632174,0.284449,0
43.932154195,4.25448,0.092255,0.132181,0.00309687,0.348568,0.138381,0.0813013,1.10829,0,0.0796865,0.228568,0
43.978594104,4.11812,0.079997,0.0654809,0.00756336,0.219537,0.102057,0.378862,1.18981,0,0.0928884,0.137659,0
44.025034014,4.01213,0.0866262,0,0.00505812,0.291065,0.0104648,0.261769,1.26551,0.00140341,0.067346,0.198924,0.0788205
44.071473923,3.87102,0.162251,0,0.00454931,0.539129,0.00967888,0.0927529,1.47255,0.0488629,0.00568295,0.334343,0.0134363
44.117913832,3.88433,0.233261,0,0.0139466,0.451533,0,0.304817,1.47355,0.0414768,0.0182259,0.389348,0
44.164353741,3.96454,0.225844,0.0229181,0.0208806,0.459155,0,0.603089,1.50144,0.00705507,0.0103179,0.434685,0
44.210793651,4.08449,0.187348,0.0144064,0.0487501,0.327574,0,0.625732,1.72156,0,0,0.387127,0
44.257233560,3.97014,0.0394354,0,0.0425507,0.17645,0,0.439139,1.67499,0,0.169632,0.354216,0
44.303673469,3.69265,0.0018017,0.404969,0.0216768,0.169294,0.0846152,0.34431,1.37444,0,0.206726,0.269906,0
44.350113379,3.31365,0.0898364,1.62614,0.0164948,0.155861,0.0895239,0.139546,1.00355,0,0.107202,0.283959,0
44.396553288,2.59069,0.051718,2.28287,0.0134418,0.109532,0,0.13191,1.13812,0,0.0549896,0.309912,0
44.442993197,2.22909,0.0341677,2.4101,0.00904197,0.073053,0,0.286558,1.42518,0,0.0682957,0.391298,0.0539031
44.489433107,2.32192,0.136523,2.38219,0.0123135,0.0588307,0,0.617423,1.32423,0,0.16744,0.403627,0.0508507
44.535873016,2.34573,0.188722,2.41509,0.0122959,0.056162,0,0.76174,1.06415,0,0.224314,0.381608,0
44.582312925,2.02198,0.20725,2.46557,0.00770913,0.029696,0.180726,0.595415,1.01036,0,0.237223,0.406789,0
44.628752834,1.96919,0.182501,2.44805,0.00668885,0.008337,0.4215,0.180132,0.874,0.00171398,0.238038,0.445974,0
44.675192744,1.89655,0.147845,2.30664,0.00729524,0.0138548,0.452119,0.25796,0.959139,0.00424077,0.252095,0.568355,0
44.721632653,1.61274,0.139417,2.26338,0.00554729,0.0188702,0.116892,0.24772,1.05039,0.0585563,0.320541,0.74416,0
44.768072562,1.26028,0.180351,2.23979,0.00677289,0.0176325,0.0112542,0.0949835,1.14087,0.0678595,0.35899,0.909247,0
44.814512472,0.930509,0.213949,2.39579,0.0106385,0.0203043,0.292093,0.092238,0.945439,0.0785659,0.316515,0.916613,0
44.860952381,0.990384,0.207659,2.44268,0.0109054,0.0196426,0.439663,0.0913545,0.900433,0.0837248,0.317322,0.877992,0
44.907392290,1.1279,0.230713,2.44762,0.00812257,0.0293615,0.35054,0.354485,0.838458,0.0698525,0.343492,0.888768,0
44.953832200,1.27786,0.223083,2.68785,0.00976578,0.038432,0.207959,0.560313,0.411611,0,0.371615,0.614917,0
45.000272109,1.39387,0.158669,2.90562,0.0163538,0.0881739,0.105259,0.583854,0.0810629,0,0.368331,0.32382,0
45.046712018,1.4775,0.11744,2.84949,0.0177469,0.360566,0,0.53452,0.133469,0,0.376544,0.302993,0
45.093151927,1.39933,0.0585443,2.77128,0.160961,0.430443,0,0.530758,0.123084,0,0.329219,0.248011,0
45.139591837,1.17802,0.0373575,2.77011,0.250922,0.025047,0,0.203813,0.459089,0.182125,0.310357,0.368585,0
45.186031746,0.679787,0.0502591,2.78892,0.161563,0.0602606,0.0359709,0.175464,0.718355,0.108792,0.331329,0.470404,0.156701
45.232471655,0.311614,0.194555,2.75911,0.0109281,0.0423707,0.0469002,0.243061,0.931621,0,0.541214,0.457088,0.25095
45.278911565,0.669784,0.180275,2.8466,0.00987652,0.0320882,0.324447,0.198547,0.755875,0.000732024,0.604061,0.384819,0
45.325351474,0.511199,0.0944419,2.91696,0.010832,0.0233163,0.590433,0.0856688,0.782378,0.0623781,0.429836,0.452488,0
45.371791383,0.243456,0.0119827,2.86318,0.00645879,0.121177,0.571881,0.0863677,0.997282,0.0856586,0.378435,0.760226,0.101048
45.418231293,0.000151393,0.275149,2.66999,0.0026231,0.0284864,0.509308,0.0909895,1.30089,0.0761168,0.377662,0.840739,0.35828
45.464671202,2.29372e-05,0.133427,2.40266,0.0869971,0.0301125,0.469147,0.133968,1.44104,0.0382875,0.373791,0.763431,0.285983
45.511111111,0.0171417,0.121352,2.24054,0.324701,0.0693172,0.465302,0.156386,1.35344,0,0.324209,0.665654,0.108928
45.557551020,0.838351,0.037509,1.96069,0.394227,0.544311,0.561618,0.218123,0.192523,0.0245833,0.116461,0.335845,0.349362
45.603990930,1.14652,0,1.89893,0.247627,1.25762,0.254114,0.211067,0.0803654,0.0233916,0.0904739,0.485967,0.238306
45.650430839,1.25946,0,1.84281,0.0889187,1.79247,0.296635,0.127385,0.0758118,0.0138354,0.154573,0.472039,0.318618
45.696870748,1.43755,0,1.75505,0.0120106,1.95703,0.506588,0.128269,0.0110703,0.00489471,0.249418,0.313453,0.708905
45.743310658,1.41922,0,1.52058,0.0132664,2.20261,0.541866,0.120088,0.0494716,0.00242591,0.201259,0.274925,0.772365
45.789750567,1.44808,0.104052,1.17323,0.0120293,2.4315,0.47184,0.0829033,0.139791,0.00422107,0.15887,0.293012,0.683012
45.836190476,1.54287,0.188239,0.653349,0.124405,2.59987,0.229941,0.263877,0.0224743,0.00551688,0.127697,0.512127,0.4232
45.882630385,1.39632,0.187354,0.0893683,0.119362,2.6998,0.302039,0.598219,0.0565421,0.024314,0.214689,0.483535,0.227553
45.929070295,1.20792,0.181276,0.00375089,0.0601656,2.75886,0.486742,0.500821,0.116443,0.0172789,0.27003,0.358816,0.225699
45.975510204,1.28892,0.0507346,0.00884197,0.0198873,2.8164,0.653351,0.484662,0.178981,0,0.246756,0.333347,0.187486
46.021950113,1.53982,0.025183,0.00934699,0.0144015,2.87486,0.434771,0.571741,0.219256,0.00913267,0.147997,0.522985,0.120908
46.068390023,1.64443,0.00257545,0.00625038,0.00553196,2.75309,0.472344,0.331285,0.312908,0,0.084342,0.522468,0.209326
46.114829932,1.95187,0.0352584,0.031134,0.00536931,2.76914,0.379988,0.329841,0.320176,0,0.0430715,0.523741,0.204128
46.161269841,2.28668,0.0939421,0.00543547,0.00967943,2.68781,0.275318,0.411578,0.397762,0.0224789,0.0148697,0.450606,0.207488
46.207709751,2.2391,0.134466,0.00565833,0.0121835,2.68262,0.337281,0.443804,0.410709,0.0267325,0.00164742,0.358603,0.109874
46.254149660,2.11894,0.0837299,0.114214,0.0132734,2.6828,0.352643,0.263111,0.413785,0.0389006,0.0828247,0.396143,0.116387
46.300589569,2.17345,0.0550645,0.0588074,0.0144521,2.67489,0.215556,0.72225,0.296777,0.0216049,0.103216,0.446869,0.120909
46.347029478,2.11924,0.0847308,0,0.0171949,2.67924,0.18711,1.14664,0.0695462,0.00933314,0.104688,0.450726,0.125446
46.393469388,2.23748,0.0899323,0.122568,0.0155629,2.64036,0.127531,1.27545,0,0.00950339,0.0669015,0.424076,0.13181
46.439909297,2.19104,0.10926,0.152392,0.0144822,2.63576,0.250784,1.1092,0.0217833,0.0775897,0.00273001,0.378889,0.133703
46.486349206,2.19752,0.181281,0.145422,0.0127264,2.65632,0.351478,0.338158,0.0274386,0.0763589,0.00273807,0.352915,0.131082
46.532789116,2.47037,0.201492,0.0109971,0.00787881,2.66323,0.175139,0.0690448,0.048706,0.0163352,0.0346373,0.32242,0.128343
46.579229025,2.66599,0.0894018,0,0.0110719,2.65613,0.0312067,0.171408,0.0735628,0.0149784,0.00392481,0.308808,0.130385
46.625668934,2.87325,0,0.00186668,0.0240018,2.60821,0,0.486869,0.158436,0.0166629,0.000736838,0.246922,0.132519
46.672108844,2.83883,0,0.0028502,0.127995,2.57447,0.269419,0.840175,0.136781,0.0256884,0.00060326,0.249427,0.193643
46.718548753,2.96977,0.0814795,0.00196477,0.362987,2.53396,0.369984,0.859354,0.200009,0.0368716,0.000611838,0.387279,0.134505
46.764988662,3.15479,0.200339,0,0.526434,2.51709,0.195856,0.604516,0.259469,0.0387111,0.00195186,0.461654,0.134216
46.811428571,3.17865,0.174642,0,0.271687,2.47136,0.0512115,0.735114,0.309512,0.0371192,0.0480427,0.523908,0.138441
46.857868481,3.16115,0.0820741,0,0.0348295,2.47375,0,0.871942,0.240143,0.072514,0.1017,0.46042,0.147565
46.904308390,3.17408,0,0.00133711,0.0495013,2.46185,0,0.649349,0.239138,0.0545462,0.0628569,0.388548,0.150646
46.950748299,3.37,0,0.104984,0.0306322,2.48407,0.0230263,0.297988,0.49179,0.0127818,0,0.488435,0.201607
46.997188209,3.6181,0,0.00752557,0.00791993,2.3156,0.0151422,0.0773671,0.445265,0,0,0.396833,0.239937
47.043628118,3.56462,0,0,0.0149809,2.33267,0.249689,0.0725294,0.316448,0,0.00364707,0.293171,0.239697
47.090068027,3.35521,0,0.113733,0.0173648,2.47271,0.394218,0.059274,0.215424,0,0.025285,0.295694,0.19168
47.136507937,3.34452,0,0.212975,0.00749396,2.53806,0.361778,0.0620757,0.344345,0,0.0479906,0.313823,0.148543
47.182947846,3.45812,0,0.122869,0,2.4496,0.179865,0.076929,0.511011,0,0.0669941,0.5023,0.249594
47.229387755,3.47872,0.000285449,0.0163989,0,2.42412,0.113855,0.0592635,0.588815,0,0.0172412,0.638051,0.275976
47.275827664,3.6694,0.0010648,0,0,2.40663,0.00334166,0.0580534,0.777811,0,0.000634329,0.669102,0.283728
47.322267574,3.84309,0.00111154,0,0.159757,2.36239,0.00451486,0.0914371,0.556936,0,0.000813896,0.596699,0.257153
47.368707483,3.88265,0.00116864,0,0.176583,2.32625,0.126294,0.755238,0.450933,0,0.000736338,0.550664,0.0910618
47.415147392,3.8922,0.00164746,0,0,2.18876,0.0290605,0.799006,0.640544,0,0.000467048,0.454881,0.0514711
47.461587302,3.95467,0.0020631,0,0,1.9559,0.00407853,0.693973,0.763044,0,0.000928733,0.378082,0.0682853
47.508027211,4.06824,0.000409121,0,0,1.78301,0,0.444862,0.786457,0,0,0.441973,0.202718
47.554467120,4.13511,0,0.0031306,0.00812453,1.99489,0,0.567734,0.779105,0,0,0.331619,0.120788
47.600907029,4.11022,0.103504,0.00384761,0.0135285,2.05483,0.0636304,0.455105,0.674969,0,0.0098731,0.307335,0.00664199
47.647346939,3.82006,0.0486331,0.00285493,0.0150598,2.09472,0.598367,0.275634,0.756363,0.0163916,0.0960235,0.235992,0
47.693786848,3.75081,0.000731404,0.0452288,0.00387436,2.1324,0.786802,0.0876552,0.866244,0.0421271,0.102861,0.498083,0
47.740226757,3.83276,0.00183172,0,0.00282675,2.1568,0.603333,0.200234,0.908273,0.0651662,0.0675199,0.612134,0
47.786666667,3.88295,0.00252455,0,0.00375301,2.32982,0.276835,0.0611032,0.817054,0.00498497,0.00159147,0.646859,0.161699
47.833106576,3.60598,4.87518e-05,0.0081821,0.00453182,2.36542,0.266725,0.0671741,0.726081,0,0.00260174,0.536387,1.11252
47.879546485,3.15439,0,0.0626167,0.068137,2.41723,0.177284,0.0479561,0.659696,0,0.00304762,0.363554,1.93954
47.925986395,2.48582,0,0.0676351,0.0151791,2.1024,0.128247,0.264771,0.703852,0,0.00291485,0.383282,2.65538
47.972426304,2.23622,0,0.0468363,0.019513,1.91461,0.196095,0.538477,0.867128,0,0.00278678,0.433358,2.79948
48.018866213,2.2945,0,0.0506761,0.0114296,1.8163,0.300977,1.04929,0.693983,0,0.00278999,0.523644,2.65565
48.065306122,2.49248,0.0971762,0.0565433,0.00619407,1.70691,0.209677,1.2778,0.340712,0,0.0343196,0.712476,2.42393
48.111746032,2.52788,0.153633,0.0170454,0.00770365,1.71208,0.0809912,1.10195,0.251121,0.051579,0.338566,0.813611,1.82996
48.158185941,2.51094,0.146189,0.00172912,0.0142039,1.69059,0.0308944,0.53698,0.114642,0.0831794,1.26798,0.805034,1.31592
48.204625850,2.22047,0.208412,0.0498586,0.0161413,1.72413,0,0.237625,0.27647,0.0909427,1.84566,0.700625,0.796699
48.251065760,1.91911,0.228443,0.192887,0.0125681,1.73752,0.00113875,0.267664,0.251907,0.0780805,1.83618,0.539618,0.688071
48.297505669,1.9571,0.204171,0.219584,0.0134048,1.47093,0.000305181,0.334934,0.108963,0.0839208,1.7802,0.526489,0.875552
48.343945578,2.11981,0.260114,0.185819,0.0390566,1.74649,0.0163208,0.277541,0.132397,0.0432698,1.7906,0.474917,1.00859
48.390385488,2.25182,0.358518,0.136699,0.0115168,1.67546,0.123111,0.306253,0.131443,0.0554703,1.75219,0.543691,1.06094
48.436825397,2.38819,0.442522,0.0676781,0.00407789,1.4949,0.23942,0.677564,0.134468,0.0653438,1.81766,0.608859,0.711452
48.483265306,2.4152,0.411729,0.123796,0.00393514,1.13867,0.289678,0.807775,0.110427,0.0717685,1.82914,0.600682,0.682666
48.529705215,2.55032,0.34243,0.0247627,0.0071709,0.884781,0.227208,0.773954,0.179396,0.0688133,2.09223,0.53437,0.498654
48.576145125,2.98998,0.237415,0,0.00436445,0.812096,0.00352622,0.449905,0.0957145,0.064581,2.37903,0.573672,0.22206
48.622585034,3.14895,0.225772,0.0158103,0.00329674,0.783783,0.0200395,0.602457,0.104489,0.0184373,2.61669,0.602951,0.0555059
48.669024943,2.94563,0.190567,0,0.00407224,0.680495,0.0299075,0.612074,0.610064,0,2.66339,0.58194,0.224063
48.715464853,2.68367,0.131166,0.0081685,0.0228079,0.577863,0.0317007,0.792034,0.950484,0,2.47295,0.451322,0.340897
48.761904762,2.51639,0.0770388,0.0729182,0.0642868,0.337936,0.0821293,1.02779,1.2071,0,2.24008,0.294836,0.33064
48.808344671,2.44928,0.032188,0.135336,0.0530731,0.386303,0.131133,0.892933,1.54571,0.0281173,1.90611,0.491663,0.357578
48.854784580,2.5755,0.172192,0.135422,0.0103748,0.496134,0.137419,0.241603,1.8096,0.225123,1.46304,0.50555,0.333635
48.901224490,2.76114,0.170451,0.098982,0.0170484,0.492731,0.138783,0.0248226,1.92929,0.173738,0.973704,0.365689,0.296398
48.947664399,2.95122,0.100806,0.137915,0.0155669,0.427999,0.137589,0.0352681,1.99535,0.0433987,0.442072,0.32275,0.429082
48.994104308,3.03827,0.00644408,0.262824,0.011266,0.60074,0.135113,0.136649,2.05108,0.0201448,0.26977,0.361152,0.438517
49.040544218,3.00938,0.0436271,0.195016,0.0114434,0.813701,0.130886,0.250218,2.2096,0.0682116,0.384236,0.380599,0.216117
49.086984127,2.94961,0.0868452,0.111712,0.104152,0.998629,0.123041,0.123388,2.31681,0.0838225,0.465756,0.193277,0.192925
49.133424036,2.79072,0.13785,0.19808,0.167995,1.01128,0.10816,0.0291889,2.56761,0.0457165,0.513631,0.174803,0.17974
49.179863946,2.56943,0.11633,0.253654,0.338234,0.752984,0.0909299,0.0770602,2.90995,0.0163359,0.556935,0.29247,0.206643
49.226303855,2.71514,0.142329,0.323428,0.332941,0.408909,0.0801937,0.0300312,2.95215,0.00166867,0.393627,0.498059,0.251115
49.272743764,2.65772,0.0653104,0.331421,0.255221,0.0181249,0.0789781,0.00228288,2.88841,0.0115251,0.331852,0.573919,0.282565
49.319183673,2.55085,0.0356165,0.17213,0.14563,0.0149055,0.294537,0.0363715,2.62259,0.132126,0.33866,0.592538,0.323785
49.365623583,2.50855,0.0828379,0.2435,0.0457109,0.178904,1.02138,0.5079,1.88397,0.162369,0.414687,0.475192,0.320664
49.412063492,2.33404,0.132846,0.756326,0.0133808,0.172074,1.67985,0.325078,1.38373,0,0.372204,0.279312,0.214125
49.458503401,1.83008,0.195638,1.48426,0.0184273,0.0201434,2.05381,0.325698,1.53355,0.00764346,0.38893,0.30267,0.167745
49.504943311,1.39517,0.202948,1.95635,0.031822,0.0160048,2.27149,0.3795,1.46392,0.00137962,0.441612,0.405564,0.0732005
49.551383220,1.17843,0.205199,2.05837,0.0407108,0.0124249,2.46268,0.244566,1.34074,0.0167387,0.475607,0.533216,0.034168
49.597823129,1.00065,0.0797619,2.02754,0.0390499,0.100824,3.16858,0.132173,1.24223,0.0274397,0.514548,0.591084,0.0284328
49.644263039,0.893565,0,2.2586,0.0928045,0.122907,3.33761,0.331967,0.955936,0.020329,0.843202,0.620762,0.00462539
49.690702948,0.547518,0.00153493,2.36453,0.111521,0.0546553,3.29143,0.308838,0.723024,0.0146606,1.00884,0.606138,0.0548807
49.737142857,0.494012,0.0442129,2.51442,0.0391406,0.0138661,3.30462,0.180533,0.597251,0.0342601,0.938008,0.656657,0.125063
49.783582766,0.461283,0.181868,2.69319,0.0199954,0.0311899,3.20893,0.309168,0.505358,0.0507382,0.796777,0.618529,0.157986
49.830022676,0.364124,0.220513,2.77829,0.0201199,0.0140919,2.95609,0.611723,0.395454,0,0.921932,0.380137,0.121714
49.876462585,0.405949,0.243516,2.54331,0.0174185,0.0247422,2.71763,0.578075,0.452598,0,1.00919,0.407138,0.0582352
49.922902494,0.503898,0.259637,2.45311,0.011322,0.0247029,2.69028,0.451428,0.499017,0,1.0276,0.461962,0.0175661
49.969342404,0.597865,0.261351,2.59721,0.00902534,0.0229493,2.6891,0.587101,0.328442,0,1.17437,0.646241,9.93974e-05
