TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
11.517097506,0.0277594,0.10031,4.15286,0,0.0625566,0.0768622,0.76072,0.0138015,0.542813,1.22566,0.000780057,0.131079
11.563537415,0.268778,0.0875359,3.81726,0,0.0549257,0.185708,0.769227,0.0113772,0.410916,1.72869,0.000579274,0.232121
11.609977324,0.388198,0.0261487,3.60569,0,0.0324817,0.292996,0.737011,0.0103146,0.143653,2.00835,0.044347,0.266388
11.656417234,0.288432,0.00895917,3.50692,0,0.305505,0.139085,0.706804,0.0139898,0.133747,2.14421,0.000843192,0.427629
11.702857143,0.314229,0.00108858,2.98105,0,1.21844,0.0434621,0.638014,0.044426,0.128794,2.27036,0.000685683,0.426019
11.749297052,0.344408,0.00117299,2.63711,0.0294024,1.5745,0.135072,0.589232,0.0568684,0.137551,2.62756,0.000141209,0.28518
11.795736961,0.328648,0.000974448,2.38472,0.238624,1.74158,0.103447,0.56078,0.0661546,0.131874,2.80654,4.11979e-05,0.0773696
11.842176871,0.21519,0.0185313,1.99691,0.34617,1.85057,0.0447043,0.589079,0.0714462,0.145433,2.7093,0.0362019,4.22489e-06
11.888616780,0.114873,0.00197126,1.79175,0.154789,1.95518,0.217139,0.584088,0.059211,0.23267,2.2589,6.19096e-05,0.0270227
11.935056689,0.138594,0.0132663,1.42839,0.0125486,1.97293,0.0989427,0.763919,0.0461179,0.291567,2.31372,0.000134624,0.138503
11.981496599,0.158276,0.170576,0.780793,0.0106632,1.77745,0.0296839,0.999863,0.0506749,0.0397061,2.8804,0.000322459,0.263603
12.027936508,0.107742,0.099786,0.440946,0.00724076,1.72481,0.0343287,1.04581,0.0453428,0.0730733,3.13816,0.000272512,0.438088
12.074376417,0.164888,0.104266,0.395572,0.00801045,1.87398,0.040988,0.922011,0.0372228,0.0928043,3.23046,0.00234227,0.516787
12.120816327,0.181147,0.245109,0.475482,0.015779,2.21594,0.0204561,0.593857,0.0280421,0.0913213,3.18107,0.00401861,0.444653
12.167256236,0.282812,0.293082,0.369414,0.018002,2.44158,0.0151075,0.208557,0.0239746,0.0929109,3.2782,0.004645,0.423162
12.213696145,0.289601,0.389882,0.28851,0.0210425,2.59977,0.0475851,0.204836,0,0.0481932,3.27901,0.00454672,0.228796
12.260136054,0.513544,0.252087,0.143389,0.15917,2.56153,0.0355967,0.328303,0,0.012493,3.11382,0.0064957,0.120514
12.306575964,0.542778,0.234837,0.0657713,0.147148,2.43122,0.0505537,0.385898,0,0.0564035,2.77626,0.00385704,0.15777
12.353015873,0.497353,0.281325,0.119891,0.0230604,2.39201,0.0609116,0.3487,0.00160164,0.0847527,2.26494,0.00201805,0.226283
12.399455782,0.508187,0.181381,0.208861,0.00640464,2.31145,0.034938,0.321672,0.0674675,0.0210185,2.08307,0.000992009,0.248413
12.445895692,0.501348,0.153081,0.164206,0.0173712,2.24093,0,0.42909,0.213893,0.0228883,2.43022,0.091479,0.248333
12.492335601,0.537998,0.334855,0.080338,0.0590395,2.27085,0,0.356391,0.284587,0.0266911,3.00615,0.150743,0.220531
12.538775510,0.610901,0.489549,0.0885892,0.17528,2.32314,0,0.309943,0.188188,0.0348986,3.37271,0.180044,0.20101
12.585215420,0.60664,0.28047,0.24464,0.231251,2.34343,0.0246067,0.163548,0.0938032,0.0466829,3.19193,0.0637178,0.207361
12.631655329,0.561926,0.459325,0.366231,0.0781428,2.41339,0.0132267,0.11437,0.0349074,0.343407,2.86664,0.0067199,0.224016
12.678095238,0.18992,0.883109,0.4915,0.0124894,2.72586,0.0716392,0.0913358,0.0395758,0.186046,2.10351,0.00211479,0.295593
12.724535147,0,0.831655,0.739924,0.00721653,2.74613,0.114403,0.0963671,0.514114,0.11284,1.54593,0.11643,0.704554
12.770975057,0,0.766889,1.61475,0,2.36811,0.0585964,0.248044,0.644728,0.167391,1.01231,0.156495,0.876335
12.817414966,0.00031139,0.448894,2.33604,0,1.48826,0.0496181,0.725342,0.131616,0.320357,0.676555,0.0749319,0.857519
12.863854875,0.194194,0.453024,2.4446,0,1.25116,0.0366317,0.913512,0.0515198,0.27064,0.698409,0.0642116,0.466173
12.910294785,0.310886,0.427714,2.40775,0.0444964,1.13891,0.0274198,1.31603,0.0145323,0.106664,0.988101,0.269623,0.360468
12.956734694,0.0915202,0.435941,2.34192,0.172796,1.07066,0.0239568,1.74135,0.0729834,0.0596189,0.891734,0.224777,0.59572
13.003174603,0.000371565,0.399887,2.13503,0.16922,1.00985,0.0734923,2.03794,0.564942,0.0299956,0.69607,0.110017,0.626062
13.049614512,0,0.520713,2.02671,0.049658,1.00925,0.00888155,2.32305,0.409818,0.108224,0.58959,0.406386,0.434101
13.096054422,0.052002,0.600061,2.32886,0.0193303,0.928765,0.0405975,2.54032,0.00543309,0.0914848,0.650784,0.461438,0.108884
13.142494331,0.234532,0.599536,2.66321,0.0148925,0.611121,0.0863558,2.72156,0.0357164,0.0145881,0.81861,0.379074,0
13.188934240,0.413957,0.5515,3.03575,0.0285599,0.28559,0.0289243,2.68075,0.165537,0.0105346,0.86115,0.233492,0
13.235374150,0.612911,0.489959,3.52358,0.0227808,0.131618,0,2.61411,0.0662536,0.0671584,0.966227,0.000428682,0.179416
13.281814059,0.410674,0.359081,3.68285,0.0189768,0.0710408,0.171255,2.43703,0.0329652,0.103914,1.12724,0.000663808,0.516379
13.328253968,0.00924247,0.565015,3.66923,0.0142006,0.0575633,0.156312,2.46266,0.0486326,0.0900493,1.19998,0.0109549,0.306842
13.374693878,0,0.373019,3.669,0.0134594,0.251497,0.18737,2.46509,0.0364641,0.0665202,1.15173,0.165235,0.100595
13.421133787,0.00633022,0.369121,3.65473,0.0143747,0.404989,0.115518,2.42429,0.0249671,0.0678757,1.19486,0.195055,0.0312248
13.467573696,0.169982,0.476382,3.56796,0.0087533,0.0737082,0.0128909,2.41753,0.027449,0.0424763,1.27223,0.237775,0
13.514013605,0,0.355735,3.52444,0.0077382,0.0636947,0.407918,2.55208,0.219626,0.0842131,1.15465,0.383794,0
13.560453515,0,0.280224,3.46698,0.00266603,0.0660224,0.472223,2.45771,0.626803,0.0180356,1.11122,0.187333,0.450386
13.606893424,0.000174892,0.263906,3.47238,0.000401004,0.0645582,0.376507,2.36601,0.536427,0.0033266,1.10647,0.00119732,0.748933
13.653333333,0.000333409,0.244025,3.25013,0.0468615,0.0628116,0.472384,2.26087,0.367606,0.0597455,1.12267,0.0684903,0.553939
13.699773243,0.000606101,0.264126,3.17597,0.0424406,0.263015,0.623669,1.87888,0.53334,0.102493,1.06823,0.146981,0.394417
13.746213152,0.000713653,0.310234,3.28041,0.0336869,0.524187,0.61288,1.30583,0.431221,0.118354,1.03771,0.0545389,0.277633
13.792653061,0.000712017,0.328211,3.34711,0.0233669,0.667063,0.407714,1.11496,0.139567,0.128366,1.03213,0.0016707,0.279021
13.839092971,0.000468972,0.418597,3.20458,0,0.587846,0.248977,1.16561,0.0721777,0.0829984,0.901148,0.0361395,0.452214
13.885532880,0.000441589,0.409154,3.08164,0,0.212548,0.410396,1.2547,0.0703798,0.164066,0.638424,0.0148744,0.563137
13.931972789,0.000286982,0.521353,3.00035,0,0.163718,0.403147,1.20478,0.0472063,0.163864,0.724865,0.0250931,0.438723
13.978412698,9.20012e-05,0.642118,2.99286,0.00869356,0.363884,0.405878,1.35714,0.032001,0.11494,0.985494,0.0923342,0.144732
14.024852608,0.000181606,0.553245,3.08668,0.014229,0.277279,0.376835,1.36776,0.0126891,0.12375,1.11721,0.0928365,0.063875
14.071292517,0.208153,0.335569,3.21572,0.0121492,0.112007,0.434356,1.49011,0.0119199,0.0488064,1.23485,0.0258048,0
14.117732426,0.299063,0.16406,3.36145,0.012256,0.109479,0.329542,1.53997,0.0126294,0.244616,1.21977,0.00188961,0
14.164172336,0.000771703,0.136345,3.55142,0.00845379,0.261057,0.153872,1.37356,0.0130656,0.292911,1.13308,0.00273334,0.0586619
14.210612245,0.000834448,0.0608018,3.39166,0,0.465636,0.0360395,1.46174,0.0734282,0.301381,1.05527,0.00313611,0.00422585
14.257052154,0.000853548,0.0191311,3.27429,0,0.395016,0.0311643,1.59464,0.0632789,0.629404,1.15402,0.0867482,0.0213721
14.303492063,0.000751095,0.0799996,3.29246,0.39587,0.30372,0.048913,1.6571,0.0260105,0.566211,1.19928,0.120938,0.0284228
14.349931973,0.0946581,0.129234,3.35698,0.413212,0.346572,0.0745936,1.425,0.0516835,0.280089,1.14518,0.00332918,0.0144502
14.396371882,0.450194,0.0747632,3.23188,0.20334,0.375045,0.205144,1.24643,0.0754804,0.0016499,1.22687,0.0027699,0.00703131
14.442811791,0.525821,0.0485894,3.28338,0.0655746,0.371094,0.170705,0.993573,0.0685782,0.0250689,1.31732,0.0020609,0.00368706
14.489251701,0.423826,0.154647,3.50581,0.228007,0.341688,0.1409,0.701763,0.0674834,0.139363,1.44395,0.00236224,0.00655373
14.535691610,0.0251094,0.258868,3.43607,0.232739,0.269934,0.307962,0.50882,0.075721,0.231619,1.41067,0.003168,0.00501096
14.582131519,0.026092,0.25435,3.08841,0.099031,0.421053,0.134755,0.47861,0.0829841,0.166546,1.15622,0.527595,0.000753859
14.628571429,0.0315278,0.165727,3.05082,0,0.305725,0.00303192,0.492053,0.0823732,0.124011,1.15587,0.493851,0.00372597
14.675011338,0.0403702,0.0948417,3.23751,0,0.171052,0.0359519,0.528031,0.0780965,0.18566,1.15612,0.402309,0.00922543
14.721451247,0.0384348,0.100546,3.26758,0.247733,0.123463,0.173883,0.38504,0.0610986,0.025061,1.19283,0.167042,0.0193218
14.767891156,0.186883,0.103115,3.24941,0.655164,0.285577,0.111535,0.304951,0.0496449,0.00179038,1.20974,0.15453,0.0465607
14.814331066,0.401951,0.146042,3.41449,0.613345,0.34187,0.166436,0.37565,0.0539744,0.0676094,1.22601,0.159517,0.0180429
14.860770975,0.0431506,0.109015,3.4103,0.449712,0.210984,0.0429462,0.541661,0.047773,0.245713,1.26194,0.171307,0.0126598
14.907210884,0.00225494,0.0768249,3.36559,0.169462,0.0758095,0.202232,0.715649,0.0530308,0.258633,1.32604,0.119196,0.231684
14.953650794,0.0184366,0.0754469,3.15373,0.0226349,0.254378,0.308251,1.00998,0.0580214,0.109329,1.31691,0.136592,0.090698
15.000090703,0.0500226,0.0956995,3.36221,0.0519127,0.24378,0.318336,1.21672,0.0477142,0.136775,1.14292,0.0150288,0.0113639
15.046530612,0.0790072,0.00214581,3.71607,0,0.0996688,0.333885,0.957472,0.0578198,0.202436,0.948061,0.015725,0.0905391
15.092970522,0.087755,0.00302148,3.92219,0.117619,0.0801298,0.244854,0.513056,0.0833566,0.174752,0.923879,0.0364964,0.207369
15.139410431,0.0571441,0.250907,4.09915,0,0.0713349,0.221357,0.400152,0.025599,0.215992,1.08056,0.00191005,0.141858
15.185850340,0.0205773,0.321631,4.04813,0.000961762,0.0473834,0.233282,0.410668,0.27606,0.266174,1.16988,0.00178648,0.110682
15.232290249,0.00717554,0.534825,4.12119,0,0.0532522,0.280472,0.623523,0.0381623,0.113765,1.17143,0.00266604,0.0390591
15.278730159,0.0215651,0.669004,4.00131,0,0.0772975,0.390753,0.878342,0.0072895,0.117898,1.18577,0.00394311,0.00616133
15.325170068,0.0555044,0.506438,3.76385,0.0113637,0.075859,0.444015,0.899025,0.00543331,0.0913585,1.11986,0.00441417,0.059037
15.371609977,0.0848861,0.0557457,3.31192,0.0154226,0.278542,0.355883,0.660273,0.389565,0.0463378,1.19292,0.0041631,0.101719
15.418049887,0.126517,0.0998774,3.04854,0.0137113,0.39685,0.130303,0.543488,0.680311,0,1.12706,0.0554087,0.0064134
15.464489796,0.130985,0.189951,3.09991,0.147409,0.357961,0.0907182,0.514309,0.728688,0.00292607,0.985071,0.089362,0.00463928
15.510929705,0.145687,0.131856,3.47858,0.144763,0.148548,0.0384477,0.668933,0.323296,0.0683784,0.800967,0.0573226,0.000210592
15.557369615,0.180237,0.0223421,3.81601,0.191468,0.17866,0,0.799431,0.0313769,0.0981185,0.697627,0.095246,0.0141616
15.603809524,0.205559,0,3.86521,0.278922,0.217607,0.00102663,0.821442,0.0113543,0.0902288,0.617151,0.189991,7.72546e-06
15.650249433,0.212378,0,3.78724,0.550083,0.375363,0.0354379,0.663911,0.00565678,0.0387716,0.524896,0.177376,5.08705e-06
15.696689342,0.300795,0,3.48584,0.314326,0.188701,0.0296662,0.584684,0.00721709,0.0392417,0.681755,0.268372,0.182558
15.743129252,0.81815,0.000925046,2.82083,0.38646,0.309298,0.00101887,0.481623,0.0344451,0.0376384,1.01826,0.22972,0.24343
15.789569161,1.03787,0.269865,2.61136,0.419767,0.303309,0,0.398334,0.0576057,0.0438683,1.54022,0.299639,0.273803
15.836009070,1.10861,0.191549,2.88916,0.31495,0.988521,0.0517661,0.406605,0.0769106,0.0535237,1.76421,0.294645,0.397333
15.882448980,0.929465,0.0413045,2.95058,0.314896,1.14311,0.11503,0.564071,0.0674975,0.0972047,2.03518,0.28977,0.488648
15.928888889,0.643186,0.117358,2.67621,0.153876,1.3054,0.0694496,0.819202,0.00616655,0.178072,2.30824,0.00253338,0.449345
15.975328798,0.625898,0.176988,2.1502,0.280253,1.53415,0.0235167,0.846542,0,0.202647,2.24252,0.00772689,0.277922
16.021768707,0.773168,0.144939,1.73407,0.301436,1.45003,0.0233532,0.831112,0,0.383856,2.24039,0.00122666,0.236774
16.068208617,0.463454,0.272728,1.73364,0.45,1.26439,0.0372689,0.777212,0.0224533,0.294638,2.37979,0.000620754,0.184115
16.114648526,0.20874,0.306523,1.56478,0.54531,1.27208,0.100752,0.774766,0.0422963,0.136642,2.98199,0.00023514,0.223444
16.161088435,0.000460966,0.483821,1.11206,0.657956,1.22065,0.0931853,0.776043,0.0398424,0.062413,3.09711,6.18593e-05,0.247599
16.207528345,0.0747877,0.597531,0.671882,0.661414,1.33832,0.107798,0.852389,0.0109372,0.0734717,2.69367,0,0.345341
16.253968254,0.0151132,0.71635,0.445741,0.382811,1.37757,0.278035,0.947271,0.049471,0.115408,2.38651,0,0.504671
16.300408163,0.0454132,0.790801,0.540917,0.187008,1.1587,0.256311,0.906806,0.0290428,0.142389,2.31465,0,0.617659
16.346848073,0.247807,0.724573,0.478706,0.323955,1.30067,0.0395197,0.776412,0.0493456,0.023797,2.42082,0.0553527,0.548149
16.393287982,0.260147,0.697868,0.137586,0.733248,1.50334,0.0167504,0.578367,0.00194218,0.0128828,2.58358,0.0621591,0.546041
16.439727891,0.526182,0.571104,0.00122269,0.944849,1.61993,0.0200525,0.474401,0.0198602,0.124511,2.45519,0,0.646799
16.486167800,0.536877,0.468558,0,1.07793,1.66215,0.0319041,0.295396,0.0176708,0.108761,2.45795,0,0.74365
16.532607710,0.3579,0.436229,0.0928714,0.937129,1.75482,0.035779,0.168006,0,0.0246147,2.46409,0,0.739441
16.579047619,0.0966598,0.434721,0.186569,0.858275,1.86021,0.0330669,0.132531,0,0.00416793,2.35315,0.0604998,0.523471
16.625487528,0.000416741,0.539399,0.227185,0.799692,1.8875,0.0260355,0.134193,0.00407079,0.0043819,2.48881,0.050104,0.462832
16.671927438,0.000495492,0.769944,0.234657,0.830476,1.81444,0.110943,0.123,0.0299461,0.00242895,2.8234,0,0.70173
16.718367347,0.000588454,0.844954,0.243915,0.716546,1.72917,0.232042,0.115536,0.0310133,0.00176002,2.98203,0,0.926169
16.764807256,0.131532,0.811166,0.169349,0.452469,1.71629,0.0770237,0.110194,0.097451,0.00452307,3.00402,0,1.01943
16.811247166,0.0578879,0.80331,0.155868,0.320546,1.83588,0.0260527,0.110264,0.173977,0.0484277,2.70186,0,1.06257
16.857687075,0.000149268,1.0949,0.254459,0.0903599,2.05541,0.436985,0.269615,0.216248,0.113013,1.74719,0,1.21139
16.904126984,0.00180526,0.914234,0.311322,0.00267668,1.82109,0.173566,1.06911,0.358021,0.0922049,1.48017,0.0880144,1.31562
16.950566893,0.000416751,0.904166,0.309308,0.0148735,1.50615,0.0528379,1.53598,0.402804,0.0830192,1.50516,0.0857974,1.31023
16.997006803,0.000423006,1.07956,0.196703,0.0744961,1.31769,0.0581548,1.74731,0.408034,0.0300932,1.42356,0.0781587,0.981028
17.043446712,0.000473081,1.03271,0.337346,0.0702455,1.19351,0.0580187,1.82742,0.297917,0.0449366,1.10212,0.0629696,0.836758
17.089886621,0.000495202,0.634657,0.785178,0.0735538,0.98584,0.0736874,2.02424,0.379777,0.0683088,0.492865,0.115561,1.01166
17.136326531,0.000458329,0.308605,0.939241,0.0737856,0.916721,0.0817796,2.18882,0.496214,0.0506055,0.655991,0.0731335,0.957945
17.182766440,0.0002586,0.220918,0.984287,0.0485143,0.886789,0.0878416,2.34152,0.609503,0.0310628,0.806279,0,0.946048
17.229206349,0.00011385,0.182882,0.977866,0.0470391,0.660679,0.114194,2.40182,0.642117,0.0181432,0.513778,0.0192182,1.03709
17.275646259,7.50856e-06,0.171197,1.1482,0.0607479,0.333988,0.154051,2.35629,0.632279,0.0190826,0.482235,0.03006,1.07302
17.322086168,0,0.149902,1.46222,0.0756626,0.1653,0.157468,2.28408,0.632527,0.0196769,0.899793,0.032721,0.98744
17.368526077,2.62731e-05,0.208116,1.4107,0.0406668,0.160735,0.136114,2.34691,0.665824,0.0234912,0.956757,0.167077,0.837617
17.414965986,0,0.446216,1.66829,0.0456793,0.0845366,0.437287,2.17395,0.512536,0.159621,0.677008,0.209324,0.771929
17.461405896,0,0.655487,1.94727,0.0390884,0.289251,0.156373,1.97377,0.478098,0.330551,0.473059,0.321747,0.532994
17.507845805,0,0.830203,2.11208,0.0425909,0.148403,0.102352,1.97275,0.551464,0.296278,0.672013,0.337034,0.255463
17.554285714,0,0.932391,1.98931,0.0349812,0.169557,0.0869552,2.15009,0.581487,0.198769,0.758868,0.251072,0.0302863
17.600725624,0.000178791,1.46941,1.79892,0.102269,0.0858694,0.0412047,2.23251,0.448397,0.101061,0.534771,0.0460917,0.13103
17.647165533,0.000261411,2.11608,1.26214,0.141846,0.105909,0.0860448,2.26557,0.387252,0.131825,0.301617,5.80971e-05,0.318559
17.693605442,6.43359e-05,1.87901,0.725601,0.189211,0.184572,0.0817406,2.50224,0.428534,0.344168,0.127081,0.000220219,0.418859
17.740045351,0,0.878122,0.804436,0.199294,0.348584,0.0690453,2.76187,0.493688,0.498746,0.154352,0.000183941,0.404073
17.786485261,0.000256346,0.919782,0.791166,0.0693997,0.303745,0.0371665,2.87253,0.47945,0.474837,0.226243,0.000908127,0.28824
17.832925170,0.000554929,1.27301,1.40614,0.0942841,0.128076,0.104219,2.53759,0.403636,0.383476,0.21427,0.0738272,0.244417
17.879365079,0.000640003,1.35035,2.07396,0.117043,0.105725,0.267529,2.27865,0.358601,0.333537,0.364435,0.111718,0.133474
17.925804989,0.000700725,1.05944,2.39531,0.188513,0.104305,0.221745,2.02983,0.372899,0.166187,0.489154,0.115774,0.0794221
17.972244898,0.000619776,0.805843,2.49229,0.733433,0.187907,0.0356137,1.81195,0.423565,0.238467,0.516955,0.127707,0.0237238
18.018684807,0.128351,0.264898,2.35404,0.621637,0.159361,0.0297467,1.52561,0.399962,0.46768,0.717774,0.0954651,0.0122131
18.065124717,0.0578575,0,2.58684,0.278757,0.146411,0.0310082,1.54604,0.358328,0.584923,0.888556,0.0337178,0
18.111564626,0.0479107,0.126594,2.82165,0.200349,0.165096,0.0285029,1.62382,0.309802,0.527187,1.16789,0.000754093,0
18.158004535,0.00029151,0.165771,3.09016,0.202312,0.16617,0.0179283,1.60792,0.254073,0.230757,1.42858,0.00109723,0
18.204444444,0.000447565,0.0248153,3.40796,0.108423,0.154638,0.0214647,1.43473,0.235291,0.11909,1.5268,0.0237515,0
18.250884354,0.000171676,0.0742507,3.5218,0.0391112,0.268444,0.177739,1.22053,0.380239,0.0962268,1.31186,0.0706944,0.0729887
18.297324263,0,0.206822,3.40122,0.0278276,0.420171,0.0129056,1.36825,0.353214,0.0711558,1.51222,0.0525387,0.076327
18.343764172,0.0829559,0.183619,3.60586,0.0173203,0.452423,0.0100445,1.53026,0.161039,0.0348556,1.67356,0.000229904,0.00540286
18.390204082,0.000592703,0.00222701,3.76706,0.0111966,0.227781,0.0952128,1.51475,0.0782531,0.0329931,1.78637,0.000139526,0
18.436643991,0.000530665,0.111659,3.77102,0.0420276,0.167593,0.14215,1.38197,0.0403879,0,1.94729,0.0861683,0.0889037
18.483083900,0.000482119,0.227638,3.67611,0.0715628,0.1304,0.0729097,1.27053,0.038269,0,1.96069,0.0996559,0.109818
18.529523810,0.00030171,0.399902,3.63132,0.0616801,0.391141,0.0222503,1.09683,0.00101693,0.143657,1.90581,0.0834456,0.150166
18.575963719,0,0.537198,3.48718,0.04053,0.458829,0.0219056,0.95799,0,0.425819,1.77389,0.0522945,0.161669
18.622403628,0,0.294605,3.41213,0.0125504,0.418097,0.0375289,0.702681,0.0371108,0.566718,1.46076,0.00110873,0.137051
18.668843537,0,0.0600676,3.35558,0,0.292616,0.0598935,0.606568,0.0581857,0.577287,1.234,0.000826462,0.0866021
18.715283447,0,0,3.34785,0.0153509,0.301103,0.0618651,0.608903,0.0117044,0.411418,1.10909,8.07389e-05,0.0663176
18.761723356,0.0323194,0,3.49262,0.0390763,0.142108,0.165328,0.579875,0.00111248,0.326102,1.16686,0.000113618,0.00894326
18.808163265,0.0647773,0.0420695,3.6647,0.0577125,0.145642,0.202275,0.441133,0.00134785,0.375114,1.29626,0.000301238,0
18.854603175,0.000313941,0.0601428,3.83255,0.0603332,0.14974,0.239975,0.313812,0.0692248,0.398637,1.50981,0.000107209,0
18.901043084,0.000512275,0.021426,4.10623,0.056798,0.31689,0.361824,0.193486,0.125437,0.256472,1.62879,1.76657e-05,0.00186033
18.947482993,0.000507078,0.121079,4.24194,0.0329533,0.370314,0.307258,0.0909947,0.152064,0.100604,1.64139,0.000109908,0
18.993922902,0.000576926,0.273143,4.27565,0.00428673,0.303886,0.115773,0.116651,0.120903,0.133127,1.71161,0.00032956,0
19.040362812,0.000452555,0.0410161,4.1461,0,0.133178,0.155065,0.151432,0.0709748,0.199909,1.6481,0.000673477,0
19.086802721,0.000207271,0.0395248,3.82083,0,0.0956232,0.139696,0.181498,0.22669,0.262702,1.59031,0.00113507,0
19.133242630,0.015821,0.187614,3.57892,0,0.098783,0.0733445,0.22658,0.405673,0.252316,1.70274,0.00110041,0
19.179682540,0.0969856,0.15953,3.61769,0.00917681,0.312408,0.0243471,0.217991,0.333459,0.23733,1.79021,0.000794683,0.00426175
19.226122449,0.114474,0.0803987,3.88041,0.00743262,0.386837,0.015338,0.146142,0.197621,0.322172,1.71731,0.000532399,0
19.272562358,3.21185e-05,0.139962,4.07993,0.0125998,0.311842,0.0372991,0.0679671,0.148313,0.346273,1.80539,0.00046248,0.085413
19.319002268,0.000157634,0.11057,3.90919,0.00511376,0.103071,0.0743689,0.178446,0.313079,0.128413,2.0499,0.0553301,0.0602532
19.365442177,0.000533505,0.00042718,4.15587,0,0.0827885,0.141287,0.414895,0.000498022,0.0603644,1.87485,0.0169075,0.145901
19.411882086,0.000676518,0.00185759,4.11857,0,0.0626665,0.197986,0.526495,0.00160658,0.146266,1.69285,0.000329966,0.122905
19.458321995,0.000602267,0.247974,3.92223,0,0.156559,0.312071,0.292618,0.0372055,0.358337,1.41419,0.000993089,0.123546
19.504761905,0.000440685,0.748439,3.45146,0,0.308119,0.243844,0.126378,0.0460776,0.389661,1.35234,0.115216,0.0109783
19.551201814,0.000413153,1.16785,3.04422,0,0.298368,0.199241,0.0959186,0.0272955,0.324163,1.36136,0.159357,0
19.597641723,0.000520543,1.43946,2.95216,0,0.0627721,0.338161,0.132506,0.0533941,0.298762,1.25947,0.184071,0.0329727
19.644081633,0.000590424,1.64189,2.59492,0,0.0585381,0.407933,0.297912,0.0700848,0.33222,1.30492,0.119801,0
19.690521542,0.000740959,1.85448,2.56363,0,0.0707487,0.395884,0.33087,0.0192623,0.401916,1.25086,0.0844725,0
19.736961451,0.000571479,2.19344,2.48838,0,0.0920944,0.238627,0.296549,0,0.550118,1.24558,0.10081,0
19.783401361,0.00025145,2.55087,2.5016,0,0.118073,0.171122,0.123926,0,0.566599,1.13561,0.192198,0.142222
19.829841270,0,2.83532,2.48024,0,0.146276,0.130676,0.133857,0.00214025,0.679973,1.07514,0.00122169,0.170732
19.876281179,2.26457e-05,2.95561,2.36369,0,0.12353,0.0968979,0.224613,0.0136338,0.770885,1.00295,0.00109039,0.172776
19.922721088,0.000252285,2.88463,2.36128,0,0.0875585,0.158577,0.319111,0.00575153,0.675849,0.878942,0.0846602,0.103192
19.969160998,0.000554125,2.72264,2.44346,0.00171219,0.0676901,0.199496,0.388995,0.00376205,0.53844,0.947667,0.0660886,3.54589e-05
20.015600907,0.000393308,2.2024,2.53048,0.00731028,0.128973,0.251938,0.272821,0.134053,0.437474,0.679907,0.0171034,0.290325
20.062040816,0.000397509,1.55342,2.13607,0.178289,0.129693,0.135723,0.0556069,0.159482,0.537663,0.760193,0.130759,1.23417
20.108480726,0.000583161,1.25677,1.60962,0.407264,0.133782,0.154902,0.23413,0,0.502269,0.818662,0.171304,1.62288
20.154920635,0.000546628,1.18854,1.26649,0.103137,0.425054,0.191485,0.254564,0.000374925,0.448863,0.789879,0.144197,1.6522
20.201360544,0.00295657,1.1891,0.816232,0.241712,0.716988,0.202178,0.00242127,0.0397126,0.410056,0.790603,0.0725409,1.58836
